frame_id,detected,confidence,intensity_level,heat_intensity,foreground_pixels,foreground_percentage,num_components,max_temp,avg_temp,min_temp
1533,False,0.0,매우 낮음,0.0,0,0.0,0,26.0,24.6953125,23.75
1534,False,0.0,매우 낮음,0.0,0,0.0,0,26.25,24.61328125,23.75
1535,False,0.0,매우 낮음,0.0,0,0.0,0,26.25,24.6015625,23.5
1536,False,0.0,매우 낮음,0.0,0,0.0,0,25.75,24.5078125,23.25
1537,False,34.85702614379085,높음,176.0,1,0.1736111111111111,0,26.5,24.6953125,23.75
1538,False,0.0,매우 낮음,0.0,0,0.0,0,26.25,24.578125,23.5
1539,False,0.0,매우 낮음,0.0,0,0.0,0,26.25,24.703125,23.75
1540,False,33.349673202614376,높음,163.0,4,0.6944444444444444,0,27.0,24.75,23.75
1541,False,33.484477124183,높음,169.0,1,0.1736111111111111,0,26.25,24.69921875,23.5
1542,False,34.83251633986928,높음,172.33333333333334,3,0.5208333333333333,0,26.5,24.6484375,23.5
1543,False,32.50408496732026,높음,164.0,1,0.1736111111111111,0,26.0,24.6171875,23.5
1544,False,0.0,매우 낮음,0.0,0,0.0,0,26.0,24.7734375,23.75
1545,False,35.224673202614376,높음,174.33333333333334,3,0.5208333333333333,0,26.75,24.828125,24.0
1546,False,0.0,매우 낮음,0.0,0,0.0,0,26.25,24.8359375,23.75
1547,False,0.0,매우 낮음,0.0,0,0.0,0,26.25,24.76171875,23.75
1548,False,31.956699346405227,높음,157.66666666666666,3,0.5208333333333333,0,26.5,24.6953125,23.25
1549,False,0.0,매우 낮음,0.0,0,0.0,0,26.25,24.84375,23.75
1550,False,0.0,매우 낮음,0.0,0,0.0,0,26.25,24.609375,23.5
1551,False,0.0,매우 낮음,0.0,0,0.0,0,26.5,24.76953125,24.0
1552,False,30.555555555555557,보통,148.75,4,0.6944444444444444,0,26.25,24.8671875,24.0
1553,False,33.30065359477124,높음,162.75,4,0.6944444444444444,0,26.25,24.93359375,24.0
1554,False,0.0,매우 낮음,0.0,0,0.0,0,26.25,24.79296875,23.75
1555,False,0.0,매우 낮음,0.0,0,0.0,0,26.25,24.703125,23.75
1556,False,31.870915032679736,높음,159.0,2,0.3472222222222222,0,26.5,24.82421875,23.75
1557,False,0.0,매우 낮음,0.0,0,0.0,0,26.0,24.86328125,24.0
1558,False,33.13316993464052,높음,163.66666666666666,3,0.5208333333333333,0,26.5,24.8046875,23.5
1559,False,32.93709150326797,높음,162.66666666666666,3,0.5208333333333333,0,26.25,24.84375,24.0
1560,True,36.138888888888886,높음,166.6,10,1.7361111111111112,1,26.25,24.8359375,24.25
1561,False,41.130718954248366,높음,174.35,20,3.4722222222222223,0,26.75,25.03515625,23.75
1562,True,36.3937908496732,높음,167.9,10,1.7361111111111112,1,26.5,25.03515625,24.25
1563,True,39.665849673202615,높음,175.73333333333332,15,2.604166666666667,1,26.75,25.046875,24.0
1564,False,36.10974945533769,높음,168.22222222222223,9,1.5625,0,26.75,25.12890625,24.25
1565,True,41.44133986928105,높음,167.08,25,4.340277777777778,1,27.5,25.19140625,24.5
1566,True,41.252513826043234,높음,164.34615384615384,26,4.513888888888888,1,26.75,25.16796875,24.25
1567,False,35.3921568627451,높음,159.25,12,2.083333333333333,0,26.5,24.953125,24.0
1568,True,43.74120160884867,높음,177.03846153846155,26,4.513888888888888,1,27.0,25.18359375,24.0
1569,True,44.07679738562092,높음,182.29166666666666,24,4.166666666666666,1,27.5,25.0859375,23.75
1570,True,41.53138216070742,높음,181.7058823529412,17,2.951388888888889,1,27.25,24.94140625,23.75
1571,False,39.15032679738562,높음,185.5,8,1.3888888888888888,0,27.25,24.94921875,23.75
1572,False,35.249183006535944,높음,178.0,1,0.1736111111111111,0,26.5,24.78515625,23.5
1573,False,37.88398692810458,높음,175.5,10,1.7361111111111112,0,27.0,25.0234375,24.0
1574,False,38.07053376906318,높음,178.22222222222223,9,1.5625,0,27.0,24.9609375,23.75
1575,False,34.2687908496732,높음,173.0,1,0.1736111111111111,0,26.5,24.87890625,23.75
1576,False,37.091503267973856,높음,175.0,8,1.3888888888888888,0,26.5,24.95703125,23.75
1577,True,38.14037870049981,높음,164.41176470588235,17,2.951388888888889,1,26.75,24.8984375,24.0
1578,True,37.76143790849673,높음,171.33333333333334,12,2.083333333333333,1,26.75,24.87890625,23.75
1579,False,36.30582788671024,높음,169.22222222222223,9,1.5625,0,26.75,24.8125,23.75
1580,True,39.57059784698193,높음,171.7058823529412,17,2.951388888888889,1,26.5,25.046875,24.0
1581,True,43.83169934640523,높음,177.5,26,4.513888888888888,2,27.5,25.04296875,23.25
1582,True,47.02470203767782,높음,179.61764705882354,34,5.902777777777778,1,28.25,25.1796875,24.0
1583,True,53.582070707070706,높음,175.87272727272727,55,9.54861111111111,2,27.25,25.1953125,24.0
1584,True,41.37581699346405,높음,175.6,20,3.4722222222222223,1,26.75,24.90625,23.75
1585,True,50.903231663035584,높음,163.9814814814815,54,9.375,2,27.25,25.20703125,24.25
1586,True,47.03623606305268,높음,179.6764705882353,34,5.902777777777778,1,27.75,25.11328125,24.25
1587,True,58.88616557734205,높음,172.81944444444446,72,12.5,1,27.25,25.125,24.0
1588,True,48.528244631185814,높음,173.11904761904762,42,7.291666666666667,2,27.75,25.10546875,23.75
1589,True,52.502486501847116,높음,186.30434782608697,46,7.986111111111111,1,29.0,25.16015625,24.0
1590,True,46.39910130718954,높음,179.96875,32,5.555555555555555,1,28.0,25.1796875,24.25
1591,True,43.0187908496732,높음,191.0625,16,2.7777777777777777,1,28.0,25.0859375,24.25
1592,True,46.64407920030758,높음,177.6764705882353,34,5.902777777777778,2,28.5,25.1640625,24.25
1593,True,50.40095525389643,높음,164.96153846153845,52,9.027777777777777,2,27.25,25.171875,24.25
1594,True,49.544308858295096,높음,169.4468085106383,47,8.159722222222223,2,27.75,25.140625,24.25
1595,True,42.65639589169001,높음,167.96428571428572,28,4.861111111111112,1,27.0,25.13671875,24.0
1596,True,38.267973856209146,높음,173.91666666666666,12,2.083333333333333,1,27.0,24.9296875,23.75
1597,True,40.60729847494554,높음,175.22222222222223,18,3.125,1,27.0,25.046875,24.0
1598,True,46.83986928104575,높음,168.05,40,6.944444444444445,2,27.25,25.01171875,23.75
1599,True,39.97400475341652,높음,164.9090909090909,22,3.8194444444444446,1,26.75,24.9296875,23.75
1600,False,37.72712418300653,높음,174.7,10,1.7361111111111112,0,26.75,24.9765625,23.75
1601,False,37.271241830065364,높음,168.83333333333334,12,2.083333333333333,0,26.5,24.953125,23.75
1602,False,31.775326797385617,높음,153.2,5,0.8680555555555556,0,26.5,24.8828125,23.75
1603,False,0.0,매우 낮음,0.0,0,0.0,0,26.25,24.6015625,23.5
1604,False,0.0,매우 낮음,0.0,0,0.0,0,26.25,24.703125,23.25
1605,False,0.0,매우 낮음,0.0,0,0.0,0,26.25,24.76171875,23.75
1606,False,0.0,매우 낮음,0.0,0,0.0,0,26.0,24.59375,23.75
1607,False,0.0,매우 낮음,0.0,0,0.0,0,26.25,24.5703125,23.25
1608,False,0.0,매우 낮음,0.0,0,0.0,0,25.5,24.21875,23.0
1609,False,0.0,매우 낮음,0.0,0,0.0,0,25.75,24.37890625,23.5
1610,False,0.0,매우 낮음,0.0,0,0.0,0,26.25,24.39453125,23.25
1611,False,0.0,매우 낮음,0.0,0,0.0,0,26.5,24.27734375,23.0
1612,False,34.85702614379085,높음,176.0,1,0.1736111111111111,0,26.75,24.23046875,22.75
1613,False,21.19281045751634,보통,101.0,4,0.6944444444444444,0,26.25,24.12109375,23.0
1614,False,32.07516339869281,높음,156.5,4,0.6944444444444444,0,26.25,24.27734375,23.25
1615,False,34.223272642390285,높음,162.14285714285714,7,1.215277777777778,0,26.75,24.15234375,22.75
1616,True,35.53067439096851,높음,161.72727272727272,11,1.9097222222222223,1,26.25,24.453125,23.5
1617,True,38.69934640522875,높음,161.95,20,3.4722222222222223,1,26.75,24.58203125,23.25
1618,True,37.644335511982575,높음,160.11111111111111,18,3.125,1,27.0,24.75390625,23.75
1619,True,40.540849673202615,높음,153.63333333333333,30,5.208333333333334,1,26.75,24.8671875,23.75
1620,True,36.836749851455735,보통,148.9090909090909,22,3.8194444444444446,1,26.25,24.78125,23.5
1621,True,46.99788248632787,높음,152.91836734693877,49,8.506944444444445,1,26.25,25.0703125,23.75
1622,True,40.95792483660131,높음,152.21875,32,5.555555555555555,1,26.5,25.03515625,24.0
1623,True,44.00971792225662,높음,157.1578947368421,38,6.597222222222222,1,27.0,25.12109375,23.75
1624,True,47.52209217020142,높음,155.59183673469389,49,8.506944444444445,1,26.75,25.16015625,23.75
1625,True,45.97022723818209,높음,158.30232558139534,43,7.465277777777778,1,27.0,25.03515625,23.75
1626,True,45.535714285714285,높음,157.85714285714286,42,7.291666666666667,1,26.5,25.15234375,24.0
1627,True,44.89379084967321,높음,158.125,40,6.944444444444445,1,26.75,24.9921875,23.75
1628,True,56.70096920046557,높음,159.9041095890411,73,12.67361111111111,1,27.25,25.296875,23.75
1629,True,57.02728758169935,높음,158.02666666666667,75,13.020833333333334,1,26.75,25.234375,24.0
1630,True,55.62926257459506,높음,161.52173913043478,69,11.979166666666668,1,27.25,25.2578125,24.0
1631,True,57.787714184773,높음,163.67567567567568,74,12.847222222222221,1,26.75,25.24609375,23.75
1632,True,46.192810457516345,높음,164.75,40,6.944444444444445,1,26.75,25.1953125,23.25
1633,True,80.30666022277455,높음,158.1056338028169,142,24.65277777777778,1,27.25,25.40625,24.0
1634,True,69.17355275443511,높음,166.84761904761905,105,18.229166666666664,1,27.25,25.44921875,24.25
1635,True,66.47058823529412,높음,169.0,96,16.666666666666664,2,27.75,25.3828125,23.75
1636,True,62.280578898225954,높음,168.88095238095238,84,14.583333333333334,1,27.25,25.31640625,24.0
1637,True,42.807781158440385,높음,166.9655172413793,29,5.034722222222222,1,27.5,25.12109375,24.0
1638,True,53.493464052287585,높음,166.56666666666666,60,10.416666666666668,1,27.5,25.2890625,23.75
1639,True,44.17966428995841,높음,166.87878787878788,33,5.729166666666666,1,27.0,25.12890625,24.25
1640,True,47.010746606334834,높음,170.69230769230768,39,6.770833333333333,1,27.25,25.0234375,23.75
1641,True,41.72762694821518,높음,166.76923076923077,26,4.513888888888888,1,27.0,24.9453125,23.75
1642,True,39.19784141726866,높음,166.26315789473685,19,3.298611111111111,1,27.0,25.05859375,24.25
1643,True,45.02042483660131,높음,172.9375,32,5.555555555555555,1,27.25,25.0625,23.5
1644,True,43.06486928104576,높음,175.36,25,4.340277777777778,1,27.0,25.0,24.0
1645,True,49.82768865121807,높음,176.20454545454547,44,7.638888888888889,1,28.0,25.21875,24.0
1646,True,47.937908496732035,높음,173.65,40,6.944444444444445,1,27.25,25.25390625,24.25
1647,True,55.84325396825397,높음,173.23809523809524,63,10.9375,2,28.0,25.25390625,24.0
1648,True,50.90686274509804,높음,174.625,48,8.333333333333332,1,28.0,25.2890625,24.25
1649,True,43.04738562091504,높음,173.5,26,4.513888888888888,1,27.0,24.99609375,24.0
1650,True,50.73778061949418,높음,177.30434782608697,46,7.986111111111111,2,28.25,25.1171875,24.25
1651,True,47.437636165577345,높음,162.24444444444444,45,7.8125,1,26.5,25.04296875,24.0
1652,True,43.29232026143791,높음,176.52,25,4.340277777777778,1,27.75,25.03125,24.0
1653,True,47.10265412471295,높음,174.7027027027027,37,6.423611111111111,1,27.75,25.07421875,24.0
1654,True,59.52327327327327,높음,172.52702702702703,74,12.847222222222221,1,27.0,25.1640625,23.75
1655,True,46.39297385620915,높음,179.9375,32,5.555555555555555,1,27.5,24.9375,23.75
1656,True,39.4744008714597,높음,169.44444444444446,18,3.125,1,26.75,24.92578125,23.75
1657,True,50.315872473020214,높음,180.46511627906978,43,7.465277777777778,1,27.75,25.12109375,24.25
1658,True,47.09763071895425,높음,183.53125,32,5.555555555555555,1,27.5,24.99609375,24.0
1659,True,50.24747302021584,높음,180.11627906976744,43,7.465277777777778,1,27.25,24.98046875,24.0
1660,True,44.25402212166918,높음,179.65384615384616,26,4.513888888888888,1,27.5,24.9375,24.0
1661,True,40.967553688141926,높음,184.14285714285714,14,2.430555555555556,1,27.0,24.75390625,23.75
1662,True,40.790032679738566,높음,181.46666666666667,15,2.604166666666667,1,27.5,24.83984375,23.75
1663,True,42.54149466804266,높음,183.31578947368422,19,3.298611111111111,1,27.75,24.94140625,24.0
1664,True,40.29066113624937,높음,182.46153846153845,13,2.256944444444444,1,27.25,24.76171875,23.5
1665,False,35.80065359477124,높음,175.5,4,0.6944444444444444,0,26.5,24.7734375,23.75
1666,True,40.393323996265174,높음,181.21428571428572,14,2.430555555555556,1,27.25,24.8046875,23.5
1667,True,39.612670825906115,높음,182.54545454545453,11,1.9097222222222223,1,27.25,24.72265625,23.75
1668,False,38.353758169934636,높음,179.66666666666666,9,1.5625,0,27.0,24.53125,23.75
1669,True,38.510872297637,높음,173.3846153846154,13,2.256944444444444,1,26.75,24.8046875,23.75
1670,False,35.7516339869281,높음,175.25,4,0.6944444444444444,0,26.5,24.75,23.5
1671,True,40.130718954248366,높음,183.41666666666666,12,2.083333333333333,1,27.0,24.765625,23.75
1672,False,36.95261437908497,높음,177.83333333333334,6,1.0416666666666665,0,26.5,24.7265625,23.75
1673,False,36.139705882352935,높음,179.0,3,0.5208333333333333,0,26.75,24.578125,23.5
1674,False,37.57352941176471,높음,181.0,6,1.0416666666666665,0,27.25,24.71875,23.5
1675,False,39.17483660130719,높음,185.625,8,1.3888888888888888,0,27.5,24.78515625,24.0
1676,True,39.428104575163395,높음,179.83333333333334,12,2.083333333333333,1,27.5,24.82421875,23.75
1677,True,43.95898692810457,높음,179.92,25,4.340277777777778,1,27.25,24.8984375,23.75
1678,False,32.63888888888889,높음,155.83333333333334,6,1.0416666666666665,0,26.5,24.89453125,24.0
1679,True,39.99007936507936,높음,166.76190476190476,21,3.6458333333333335,1,26.75,25.0078125,24.25
1680,True,33.86532176973353,보통,149.69230769230768,13,2.256944444444444,1,26.0,24.84765625,23.75
1681,True,37.665149393090566,높음,154.9047619047619,21,3.6458333333333335,1,26.25,24.91015625,23.75
1682,True,39.9983660130719,높음,150.86666666666667,30,5.208333333333334,1,26.25,25.00390625,24.0
1683,True,35.879709727028064,높음,152.88235294117646,17,2.951388888888889,1,26.25,24.875,23.75
1684,True,35.19607843137255,높음,158.25,12,2.083333333333333,1,26.75,24.82421875,23.75
1685,False,30.08986928104575,보통,142.83333333333334,6,1.0416666666666665,0,26.0,24.53515625,23.75
1686,True,34.11928104575164,높음,156.3,10,1.7361111111111112,1,26.5,24.80859375,23.75
1687,False,30.776143790849677,보통,146.33333333333334,6,1.0416666666666665,0,25.75,24.70703125,23.75
1688,False,28.778594771241828,보통,145.0,1,0.1736111111111111,0,25.75,24.62890625,23.5
1689,False,33.10282446311858,높음,156.42857142857142,7,1.215277777777778,0,26.25,24.6953125,23.75
1690,False,30.40032679738562,높음,151.5,2,0.3472222222222222,0,25.75,24.48828125,23.0
1691,False,29.758986928104576,높음,150.0,1,0.1736111111111111,0,26.0,24.69140625,23.75
1692,False,30.204248366013072,높음,150.5,2,0.3472222222222222,0,25.75,24.50390625,23.5
1693,False,30.106209150326798,높음,150.0,2,0.3472222222222222,0,25.75,24.515625,23.0
1694,False,0.0,매우 낮음,0.0,0,0.0,0,25.75,24.515625,23.5
1695,False,32.12826797385621,높음,155.0,5,0.8680555555555556,0,26.75,24.6640625,23.25
1696,True,33.982026143790854,높음,155.6,10,1.7361111111111112,1,26.25,24.65625,23.75
1697,False,30.008169934640524,보통,149.5,2,0.3472222222222222,0,25.75,24.40625,23.25
1698,False,32.290499533146594,높음,152.28571428571428,7,1.215277777777778,0,26.75,24.6328125,23.75
1699,False,33.26797385620915,높음,155.5,8,1.3888888888888888,0,26.5,24.640625,23.5
1700,False,31.674253034547156,보통,149.14285714285714,7,1.215277777777778,0,25.75,24.58203125,23.5
1701,False,34.526143790849666,높음,169.0,4,0.6944444444444444,0,26.25,24.625,23.75
1702,True,36.992349970291144,높음,169.1818181818182,11,1.9097222222222223,1,26.75,24.390625,23.25
1703,False,31.6968954248366,높음,152.8,5,0.8680555555555556,0,25.75,24.5078125,23.0
1704,False,33.270891690009336,높음,157.28571428571428,7,1.215277777777778,0,26.0,24.44921875,23.5
1705,False,35.32543572984749,높음,164.22222222222223,9,1.5625,0,26.5,24.57421875,23.5
1706,False,30.604575163398696,보통,149.0,4,0.6944444444444444,0,26.0,24.67578125,23.5
1707,False,31.879084967320264,높음,155.5,4,0.6944444444444444,0,26.0,24.51953125,23.25
1708,False,32.27124183006536,높음,157.5,4,0.6944444444444444,0,26.0,24.55859375,23.5
1709,False,31.30607546048723,보통,140.1818181818182,11,1.9097222222222223,0,26.5,24.33203125,23.25
1710,False,34.783496732026144,높음,165.0,7,1.215277777777778,0,26.5,24.52734375,23.5
1711,True,35.996732026143796,높음,162.33333333333334,12,2.083333333333333,1,26.25,24.56640625,23.75
1712,False,35.22875816993464,높음,165.5,8,1.3888888888888888,0,26.5,24.45703125,23.25
1713,False,34.86753034547152,높음,165.42857142857142,7,1.215277777777778,0,26.5,24.37109375,23.25
1714,False,33.459967320261434,높음,165.33333333333334,3,0.5208333333333333,0,26.25,24.34375,23.0
1715,False,0.0,매우 낮음,0.0,0,0.0,0,26.25,24.33984375,23.25
1716,False,35.01633986928105,높음,171.5,4,0.6944444444444444,0,26.5,24.26171875,23.25
1717,False,36.23366013071896,높음,174.16666666666666,6,1.0416666666666665,0,26.75,24.2578125,22.75
1718,True,38.810531788472964,높음,178.45454545454547,11,1.9097222222222223,1,27.25,24.26953125,23.0
1719,False,33.447712418300654,높음,163.5,4,0.6944444444444444,0,26.0,24.27734375,23.0
1720,False,36.65441176470588,높음,171.0,9,1.5625,0,26.75,24.21875,23.25
1721,False,23.89297385620915,보통,113.0,5,0.8680555555555556,0,26.0,24.0,23.25
1722,False,32.21813725490196,높음,159.0,3,0.5208333333333333,0,26.25,24.30078125,23.0
1723,False,34.34504357298475,높음,159.22222222222223,9,1.5625,0,26.5,24.3828125,23.25
1724,False,32.8733660130719,높음,158.8,5,0.8680555555555556,0,26.25,24.3125,23.0
1725,False,32.12418300653595,높음,156.75,4,0.6944444444444444,0,26.0,24.33203125,22.75
1726,False,26.156045751633986,보통,121.0,7,1.215277777777778,0,26.5,24.26171875,23.25
1727,False,35.48377684407097,높음,168.57142857142858,7,1.215277777777778,0,26.75,24.2890625,23.25
1728,False,36.677287581699346,높음,178.2,5,0.8680555555555556,0,26.75,24.28125,23.0
1729,False,35.249183006535944,높음,178.0,1,0.1736111111111111,0,26.5,24.2890625,23.25
1730,True,38.7859477124183,높음,180.1,10,1.7361111111111112,1,27.25,24.3125,23.0
1731,True,40.82924836601307,높음,181.66666666666666,15,2.604166666666667,1,27.75,24.48046875,23.5
1732,True,33.067810457516345,보통,140.3125,16,2.7777777777777777,1,26.75,24.3125,23.0
1733,True,37.919266191325015,높음,173.9090909090909,11,1.9097222222222223,1,27.0,24.3046875,23.25
1734,True,41.41339869281046,높음,179.33333333333334,18,3.125,1,27.5,24.57421875,23.75
1735,True,39.57244008714597,높음,169.94444444444446,18,3.125,1,27.0,24.69921875,23.75
1736,True,43.17467320261438,높음,175.92,25,4.340277777777778,1,27.25,24.703125,23.75
1737,True,42.51633986928105,높음,167.25,28,4.861111111111112,1,26.5,24.69921875,23.5
1738,True,38.676784816490695,높음,174.23076923076923,13,2.256944444444444,1,27.0,24.64453125,23.5
1739,True,37.900326797385624,높음,168.5,14,2.430555555555556,1,26.5,24.44921875,23.75
1740,True,40.56252402921953,높음,176.76470588235293,17,2.951388888888889,1,27.5,24.7578125,23.75
1741,True,40.91230936819172,높음,176.77777777777777,18,3.125,1,27.0,24.71875,23.5
1742,True,43.206045751633994,높음,176.08,25,4.340277777777778,1,27.5,24.69921875,23.5
1743,True,46.44834785766158,높음,189.07407407407408,27,4.6875,1,27.75,24.72265625,23.75
1744,True,43.365480250071045,높음,180.43478260869566,23,3.9930555555555554,1,27.25,24.7890625,23.75
1745,True,42.305672268907564,높음,178.57142857142858,21,3.6458333333333335,1,27.25,24.76953125,23.75
1746,False,36.0890522875817,높음,175.2,5,0.8680555555555556,0,26.75,24.4765625,23.25
1747,True,40.21486928104576,높음,178.53333333333333,15,2.604166666666667,1,27.0,24.671875,23.5
1748,False,35.99673202614379,높음,176.5,4,0.6944444444444444,0,26.75,24.640625,23.75
1749,False,35.7516339869281,높음,175.25,4,0.6944444444444444,0,26.5,24.59765625,23.25
1750,False,0.0,매우 낮음,0.0,0,0.0,0,26.0,24.58984375,23.75
1751,False,35.70261437908496,높음,175.0,4,0.6944444444444444,0,26.5,24.45703125,23.5
1752,False,0.0,매우 낮음,0.0,0,0.0,0,26.0,24.6796875,23.75
1753,False,34.81209150326797,높음,174.0,2,0.3472222222222222,0,26.5,24.6171875,23.75
1754,False,0.0,매우 낮음,0.0,0,0.0,0,26.0,24.55078125,23.5
1755,False,0.0,매우 낮음,0.0,0,0.0,0,25.75,24.578125,23.75
1756,False,0.0,매우 낮음,0.0,0,0.0,0,25.75,24.45703125,23.5
1757,False,0.0,매우 낮음,0.0,0,0.0,0,25.75,24.421875,23.25
1758,False,0.0,매우 낮음,0.0,0,0.0,0,25.5,24.24609375,23.5
1759,False,29.758986928104576,높음,150.0,1,0.1736111111111111,0,25.75,24.484375,23.75
1760,False,0.0,매우 낮음,0.0,0,0.0,0,25.75,24.62890625,23.75
1761,False,36.59313725490196,높음,176.0,6,1.0416666666666665,0,26.5,24.58984375,23.5
1762,False,33.19444444444444,높음,158.66666666666666,6,1.0416666666666665,0,26.5,24.8203125,24.0
1763,False,0.0,매우 낮음,0.0,0,0.0,0,26.0,24.50390625,23.75
1764,False,27.459150326797385,보통,136.5,2,0.3472222222222222,0,26.25,24.78125,23.75
1765,False,0.0,매우 낮음,0.0,0,0.0,0,26.0,24.71875,24.0
1766,False,0.0,매우 낮음,0.0,0,0.0,0,26.0,24.734375,23.75
1767,False,37.90032679738562,높음,179.125,8,1.3888888888888888,0,27.0,24.68359375,23.75
1768,False,0.0,매우 낮음,0.0,0,0.0,0,26.0,24.59375,23.5
1769,False,0.0,매우 낮음,0.0,0,0.0,0,26.0,24.5546875,23.25
1770,False,35.00816993464052,높음,175.0,2,0.3472222222222222,0,26.5,24.29296875,23.0
1771,False,35.420751633986924,높음,175.33333333333334,3,0.5208333333333333,0,26.5,24.53515625,23.75
1772,False,35.48611111111111,높음,175.66666666666666,3,0.5208333333333333,0,26.5,24.41796875,23.5
1773,False,0.0,매우 낮음,0.0,0,0.0,0,26.0,24.33984375,23.5
1774,False,0.0,매우 낮음,0.0,0,0.0,0,26.25,24.30078125,23.25
1775,False,0.0,매우 낮음,0.0,0,0.0,0,26.0,24.2421875,23.5
1776,False,34.81209150326797,높음,174.0,2,0.3472222222222222,0,26.5,24.42578125,23.25
1777,False,0.0,매우 낮음,0.0,0,0.0,0,26.25,24.41015625,23.0
1778,False,34.91013071895425,높음,174.5,2,0.3472222222222222,0,26.5,24.40625,23.5
1779,False,36.0890522875817,높음,175.2,5,0.8680555555555556,0,26.5,24.43359375,23.5
1780,True,37.98202614379085,높음,176.0,10,1.7361111111111112,1,26.75,24.4765625,23.25
1781,True,38.68790849673203,높음,179.6,10,1.7361111111111112,1,27.0,24.51171875,23.5
1782,False,37.459150326797385,높음,176.875,8,1.3888888888888888,0,26.5,24.359375,23.0
1783,True,40.130718954248366,높음,183.41666666666666,12,2.083333333333333,1,27.0,24.51953125,23.5
1784,True,41.163632119514475,높음,185.14285714285714,14,2.430555555555556,1,27.25,24.56640625,23.75
1785,True,42.829248366013076,높음,191.86666666666667,15,2.604166666666667,1,28.0,24.5234375,23.5
1786,True,42.42401960784314,높음,189.8,15,2.604166666666667,1,27.75,24.59765625,23.75
1787,True,40.46828579916815,높음,186.9090909090909,11,1.9097222222222223,1,27.5,24.4453125,23.25
1788,True,42.85947712418301,높음,190.25,16,2.7777777777777777,1,28.0,24.76171875,23.75
1789,True,44.967320261437905,높음,186.83333333333334,24,4.166666666666666,1,28.0,24.84375,23.5
1790,True,44.43003955968352,높음,192.94736842105263,19,3.298611111111111,1,28.0,24.82421875,23.75
1791,True,44.48380867498514,높음,187.9090909090909,22,3.8194444444444446,1,28.0,24.8515625,24.0
1792,True,45.807189542483655,높음,198.2,20,3.4722222222222223,1,28.75,24.83984375,23.75
1793,True,46.67525918413342,높음,186.68965517241378,29,5.034722222222222,1,28.75,25.0546875,23.5
1794,True,43.99660302717578,높음,190.73684210526315,19,3.298611111111111,1,28.0,24.79296875,23.5
1795,True,42.95006728181468,높음,188.94117647058823,17,2.951388888888889,1,28.0,24.8671875,23.75
1796,True,45.588863750628455,높음,186.46153846153845,26,4.513888888888888,1,28.25,24.86328125,23.75
1797,True,41.77987861811391,높음,188.28571428571428,14,2.430555555555556,1,27.75,24.859375,23.75
1798,True,43.861255286428296,높음,193.58823529411765,17,2.951388888888889,1,28.25,24.8671875,24.0
1799,True,41.290849673202615,높음,189.33333333333334,12,2.083333333333333,1,27.75,24.5859375,23.5
1800,True,40.03267973856209,높음,182.91666666666666,12,2.083333333333333,1,27.5,24.7265625,23.25
1801,True,43.61904075355633,높음,192.35294117647058,17,2.951388888888889,1,28.0,24.828125,23.5
1802,True,43.342224144559786,높음,190.94117647058823,17,2.951388888888889,1,28.25,24.80078125,23.75
1803,True,46.204354930377946,높음,194.91304347826087,23,3.9930555555555554,1,28.75,24.84375,23.75
1804,True,42.5809784698193,높음,187.05882352941177,17,2.951388888888889,1,27.75,24.65625,23.5
1805,True,44.714635854341736,높음,190.85714285714286,21,3.6458333333333335,1,28.0,24.87109375,24.0
1806,True,44.610152031827226,높음,186.7826086956522,23,3.9930555555555554,1,28.0,24.6640625,23.75
1807,True,42.256069094304394,높음,190.71428571428572,14,2.430555555555556,1,28.0,24.82421875,23.75
1808,True,45.94860045467462,높음,193.6086956521739,23,3.9930555555555554,1,28.75,24.9140625,23.75
1809,True,42.540849673202615,높음,178.0,22,3.8194444444444446,1,27.25,24.765625,23.75
1810,True,44.61579807361541,높음,193.89473684210526,19,3.298611111111111,1,28.5,24.6796875,23.75
1811,True,40.23655674390968,높음,185.72727272727272,11,1.9097222222222223,1,27.5,24.515625,23.0
1812,True,42.712418300653596,높음,189.5,16,2.7777777777777777,1,28.0,24.765625,23.75
1813,True,45.16117052881759,높음,191.36363636363637,22,3.8194444444444446,1,28.25,24.80078125,23.75
1814,True,41.95030548451264,높음,173.2173913043478,23,3.9930555555555554,1,28.25,24.87109375,24.0
1815,True,44.967320261437905,높음,186.83333333333334,24,4.166666666666666,1,28.0,24.98828125,24.0
1816,True,45.27703505644682,높음,191.95454545454547,22,3.8194444444444446,1,28.5,24.93359375,24.0
1817,True,45.968720821662,높음,184.85714285714286,28,4.861111111111112,1,28.25,25.06640625,24.0
1818,True,47.76992207139266,높음,174.56410256410257,39,6.770833333333333,2,28.75,25.12109375,24.0
1819,True,51.56454248366013,높음,177.97916666666666,48,8.333333333333332,1,28.25,25.1328125,24.0
1820,True,46.8853780250839,높음,173.59459459459458,37,6.423611111111111,1,28.25,25.12109375,24.0
1821,True,50.74569221628045,높음,180.88636363636363,44,7.638888888888889,1,28.5,25.14453125,24.25
1822,True,58.72276688453159,높음,171.98611111111111,72,12.5,2,28.5,25.125,24.0
1823,True,46.97222222222223,높음,186.43333333333334,30,5.208333333333334,1,28.25,24.92578125,23.75
1824,True,48.20117262591311,높음,185.61764705882354,34,5.902777777777778,1,28.5,24.99609375,23.5
1825,True,50.382266941864465,높음,189.6578947368421,38,6.597222222222222,1,28.75,25.03125,24.0
1826,True,49.081409445498636,높음,195.41935483870967,31,5.381944444444445,1,28.5,24.9140625,24.0
