frame_id,detected,confidence,intensity_level,heat_intensity,foreground_pixels,foreground_percentage,num_components,max_temp,avg_temp,min_temp
1797,True,42.01252723311546,높음,182.38888888888889,18,3.125,1,27.75,24.859375,23.75
1798,True,44.52490053992612,높음,186.34782608695653,23,3.9930555555555554,1,28.25,24.8671875,24.0
1799,True,41.376633986928105,높음,188.0,13,2.256944444444444,1,27.75,24.5859375,23.5
1800,True,40.643262206843524,높음,177.1764705882353,17,2.951388888888889,1,27.5,24.7265625,23.25
1801,True,44.109477124183,높음,186.0,22,3.8194444444444446,1,28.0,24.828125,23.5
1802,True,43.49092707258342,높음,188.1578947368421,19,3.298611111111111,1,28.25,24.80078125,23.75
1803,True,47.446895424836605,높음,180.0,35,6.076388888888888,1,28.75,24.84375,23.75
1804,True,43.50341651812241,높음,182.9090909090909,22,3.8194444444444446,1,27.75,24.65625,23.5
1805,True,45.46451914098973,높음,182.28571428571428,28,4.861111111111112,1,28.0,24.87109375,24.0
1806,True,45.904468109082714,높음,182.75862068965517,29,5.034722222222222,1,28.0,24.6640625,23.75
1807,True,42.08877995642701,높음,182.77777777777777,18,3.125,1,28.0,24.82421875,23.75
1808,True,46.25408496732027,높음,181.0,31,5.381944444444445,1,28.75,24.9140625,23.75
1809,True,45.346055088702144,높음,169.28571428571428,35,6.076388888888888,1,27.25,24.765625,23.75
1810,True,46.48856209150327,높음,183.96666666666667,30,5.208333333333334,1,28.5,24.6796875,23.75
1811,True,40.23655674390968,높음,185.72727272727272,11,1.9097222222222223,1,27.5,24.515625,23.0
1812,True,44.26633986928104,높음,172.63333333333333,30,5.208333333333334,1,28.0,24.765625,23.75
1813,True,46.185807656395895,높음,185.96428571428572,28,4.861111111111112,1,28.25,24.80078125,23.75
1814,True,43.05118886635113,높음,168.20689655172413,29,5.034722222222222,2,28.25,24.87109375,24.0
1815,True,46.503267973856204,높음,173.41666666666666,36,6.25,1,28.0,24.98828125,24.0
1816,True,45.40032679738562,높음,185.5,26,4.513888888888888,1,28.5,24.93359375,24.0
1817,True,52.16156431125909,높음,172.16981132075472,53,9.20138888888889,1,28.25,25.06640625,24.0
1818,True,55.46232218377547,높음,162.44117647058823,68,11.805555555555555,1,28.75,25.12109375,24.0
1819,True,58.59191736055153,높음,169.54794520547946,73,12.67361111111111,2,28.25,25.1328125,24.0
1820,True,57.90967185961142,높음,166.06849315068493,73,12.67361111111111,2,28.25,25.12109375,24.0
1821,True,56.971819822456354,높음,171.91044776119404,67,11.631944444444445,1,28.5,25.14453125,24.25
1822,True,69.06711017740429,높음,166.3047619047619,105,18.229166666666664,1,28.5,25.125,24.0
1823,True,49.490519075847395,높음,176.25581395348837,43,7.465277777777778,1,28.25,24.92578125,23.75
1824,True,49.86021441096764,높음,181.6829268292683,41,7.118055555555555,1,28.5,24.99609375,23.5
1825,True,53.711664152840626,높음,181.84615384615384,52,9.027777777777777,1,28.75,25.03125,24.0
1826,True,49.853051580992755,높음,188.72972972972974,37,6.423611111111111,1,28.5,24.9140625,24.0
1827,True,51.462418300653596,높음,181.0,46,7.986111111111111,1,28.5,24.89453125,23.75
1828,True,46.8929211469534,높음,184.25806451612902,31,5.381944444444445,1,28.75,24.76171875,23.75
1829,True,46.17492111787244,높음,184.13793103448276,29,5.034722222222222,1,28.5,24.8828125,23.75
1830,True,45.19452896100969,높음,179.13793103448276,29,5.034722222222222,1,28.5,24.875,24.25
1831,True,49.84212802768166,높음,163.88235294117646,51,8.854166666666668,1,28.75,25.01171875,24.0
1832,True,48.82947118241236,높음,171.11363636363637,44,7.638888888888889,2,28.0,24.9375,23.75
1833,True,46.70479302832244,높음,174.44444444444446,36,6.25,1,28.25,24.96875,24.0
1834,True,54.36339009287926,높음,176.31578947368422,57,9.895833333333332,1,27.5,25.02734375,24.0
1835,True,39.920235638114896,높음,169.94736842105263,19,3.298611111111111,1,27.0,24.7734375,23.75
1836,True,54.987613324899854,높음,170.6451612903226,62,10.76388888888889,2,27.25,25.0546875,23.75
1837,True,45.74346405228758,높음,166.0,38,6.597222222222222,1,27.25,24.98828125,24.0
1838,True,56.90235152031828,높음,168.0144927536232,69,11.979166666666668,2,27.0,24.9921875,23.75
1839,True,50.62385620915033,높음,169.64,50,8.680555555555555,1,27.0,25.02734375,24.0
1840,True,38.450163398692816,높음,169.53333333333333,15,2.604166666666667,1,27.25,24.69921875,23.75
1841,True,47.785947712418306,높음,172.875,40,6.944444444444445,1,27.25,24.95703125,23.75
1842,True,49.77532679738562,높음,168.85416666666666,48,8.333333333333332,2,27.0,25.0,24.0
1843,True,50.86692084241104,높음,163.7962962962963,54,9.375,1,26.75,24.984375,24.0
1844,True,52.1952614379085,높음,168.8,55,9.54861111111111,2,28.0,25.06640625,24.0
1845,True,54.54851384998444,높음,166.63492063492063,63,10.9375,3,27.0,24.98046875,23.5
1846,True,57.717320261437905,높음,170.4,70,12.152777777777777,1,27.25,25.08984375,24.0
1847,True,43.67156862745098,높음,169.6,30,5.208333333333334,1,27.25,24.90625,23.75
1848,True,50.5593070561558,높음,171.08163265306123,49,8.506944444444445,1,27.75,25.07421875,24.25
1849,True,57.367180205415494,높음,168.61428571428573,70,12.152777777777777,2,27.5,25.125,24.0
1850,True,61.594560108687666,높음,156.52808988764045,89,15.45138888888889,1,27.25,25.109375,24.0
1851,True,66.00317532511286,높음,164.84536082474227,97,16.84027777777778,2,27.75,25.21875,24.25
1852,True,49.94306055755635,높음,167.9387755102041,49,8.506944444444445,1,27.25,25.0,24.0
1853,True,50.77847805788983,높음,159.80357142857142,56,9.722222222222223,1,27.25,25.1484375,24.0
1854,True,55.955882352941174,높음,157.875,72,12.5,1,26.75,25.24609375,24.0
1855,True,47.48366013071896,높음,164.25,44,7.638888888888889,1,26.75,25.16796875,24.0
1856,True,53.98885044213765,높음,154.9264705882353,68,11.805555555555555,1,26.5,25.11328125,24.0
1857,True,52.42156862745098,높음,161.1,60,10.416666666666668,1,27.0,25.14453125,24.25
1858,True,46.04575163398693,높음,171.08333333333334,36,6.25,1,27.75,25.1484375,24.0
1859,True,43.31290849673202,높음,166.0,31,5.381944444444445,1,27.0,24.93359375,23.75
1860,True,54.37602124183007,높음,163.984375,64,11.11111111111111,3,26.75,25.1328125,24.25
1861,True,46.59239453357101,높음,159.70454545454547,44,7.638888888888889,1,26.5,25.03515625,24.0
1862,True,46.832060343517256,높음,162.69767441860466,43,7.465277777777778,1,26.75,25.0,23.75
1863,True,40.35947712418301,높음,156.25,28,4.861111111111112,1,26.25,24.984375,24.25
1864,True,35.35212418300654,높음,153.73333333333332,15,2.604166666666667,1,26.25,24.69921875,23.75
1865,True,36.49918300653595,높음,157.8125,16,2.7777777777777777,1,26.5,24.796875,24.0
1866,False,31.53458605664488,보통,144.88888888888889,9,1.5625,0,25.75,24.734375,23.75
1867,True,36.87163590926566,높음,157.94117647058823,17,2.951388888888889,1,26.25,24.74609375,23.5
1868,True,35.89869281045751,높음,154.75,16,2.7777777777777777,1,26.25,24.6328125,23.5
1869,True,31.34172608437315,보통,140.36363636363637,11,1.9097222222222223,1,25.75,24.46875,23.25
1870,True,39.84126984126984,높음,153.60714285714286,28,4.861111111111112,1,26.25,24.7890625,23.5
1871,True,33.75408496732026,보통,143.8125,16,2.7777777777777777,1,26.0,24.58984375,23.5
1872,True,36.92752100840336,높음,151.14285714285714,21,3.6458333333333335,1,26.25,24.73046875,23.25
1873,True,34.3218954248366,보통,143.16666666666666,18,3.125,1,26.5,24.80078125,23.75
1874,True,37.33585858585859,높음,151.45454545454547,22,3.8194444444444446,1,26.5,24.80859375,23.75
1875,True,44.75333081950729,높음,159.17948717948718,39,6.770833333333333,1,26.5,24.91015625,24.0
1876,True,39.787581699346404,높음,160.41666666666666,24,4.166666666666666,1,26.75,24.7265625,23.5
1877,True,46.26262626262627,높음,158.02272727272728,44,7.638888888888889,1,27.0,25.04296875,24.0
1878,True,54.95469399881164,높음,163.3939393939394,66,11.458333333333332,2,27.0,25.11328125,24.25
1879,True,53.0421335200747,높음,158.95238095238096,63,10.9375,2,27.0,25.1796875,24.25
1880,True,56.63126361655773,높음,161.31944444444446,72,12.5,2,26.5,25.15625,24.25
1881,True,41.94444444444444,높음,150.16666666666666,36,6.25,1,26.0,24.953125,23.75
1882,True,60.514307348955846,높음,163.41463414634146,82,14.23611111111111,2,26.75,25.13671875,24.25
1883,True,45.77847805788982,높음,159.0952380952381,42,7.291666666666667,1,26.5,24.9765625,24.0
1884,True,48.35842670401494,높음,159.85714285714286,49,8.506944444444445,1,26.5,25.08203125,23.75
1885,True,56.93355119825708,높음,162.86111111111111,72,12.5,2,26.75,25.15234375,24.0
1886,True,44.997029114676174,높음,151.5681818181818,44,7.638888888888889,1,26.25,25.015625,24.0
1887,True,49.84665661136249,높음,162.1346153846154,52,9.027777777777777,2,26.75,25.10546875,24.0
1888,True,33.458081950729,보통,147.6153846153846,13,2.256944444444444,1,26.25,24.765625,23.75
1889,True,45.09471424228607,높음,153.8372093023256,43,7.465277777777778,1,26.25,24.98828125,23.75
1890,True,41.436466743560175,높음,151.11764705882354,34,5.902777777777778,1,26.25,24.9453125,24.0
1891,True,38.48056976413754,높음,155.52173913043478,23,3.9930555555555554,1,26.25,24.84765625,24.0
1892,True,41.428470813612805,높음,159.93103448275863,29,5.034722222222222,1,26.75,24.8671875,23.75
1893,True,42.36148247177658,높음,157.6060606060606,33,5.729166666666666,1,26.5,24.7421875,23.75
1894,True,37.257696938424495,높음,156.3684210526316,19,3.298611111111111,1,26.5,24.73828125,23.75
1895,True,36.986976163014226,높음,158.52941176470588,17,2.951388888888889,1,26.5,24.7890625,23.75
1896,True,33.10457516339869,보통,140.5,16,2.7777777777777777,1,26.0,24.6875,23.75
1897,True,38.84486201888163,높음,150.2962962962963,27,4.6875,1,26.0,24.79296875,23.75
1898,True,37.08169934640522,높음,153.7,20,3.4722222222222223,1,26.0,24.671875,23.75
1899,False,31.599945533769063,보통,145.22222222222223,9,1.5625,0,25.75,24.6328125,23.25
1900,False,31.42565359477124,보통,144.33333333333334,9,1.5625,0,25.5,24.53125,23.25
1901,True,36.489651416122,높음,154.22222222222223,18,3.125,1,26.25,24.72265625,23.75
1902,True,37.6621554418869,높음,151.34782608695653,23,3.9930555555555554,1,26.25,24.640625,23.5
1903,True,35.14122315592904,높음,154.42857142857142,14,2.430555555555556,1,26.0,24.5625,23.5
1904,True,34.94514472455649,높음,153.42857142857142,14,2.430555555555556,1,26.0,24.54296875,23.5
1905,False,30.205610021786494,보통,138.11111111111111,9,1.5625,0,25.75,24.2421875,23.0
1906,False,31.503267973856207,보통,146.5,8,1.3888888888888888,0,25.75,24.4921875,23.5
1907,False,29.436274509803923,보통,139.5,6,1.0416666666666665,0,25.75,24.41015625,23.25
1908,False,31.846405228758172,보통,148.25,8,1.3888888888888888,0,26.0,24.3125,23.5
1909,False,29.40359477124183,보통,139.33333333333334,6,1.0416666666666665,0,25.75,24.40234375,23.5
1910,True,32.99051030668677,보통,145.23076923076923,13,2.256944444444444,1,25.75,24.30859375,23.25
1911,False,30.163398692810457,보통,146.75,4,0.6944444444444444,0,25.75,24.296875,23.25
1912,False,17.508169934640524,낮음,78.66666666666667,6,1.0416666666666665,0,25.25,24.015625,22.75
1913,False,30.35947712418301,보통,147.75,4,0.6944444444444444,0,25.75,24.28125,23.0
1914,True,33.66830065359477,높음,154.0,10,1.7361111111111112,1,26.25,24.171875,23.0
1915,False,29.4281045751634,보통,143.0,4,0.6944444444444444,0,25.75,24.171875,23.25
1916,False,30.98447712418301,보통,135.0,13,2.256944444444444,0,26.25,24.12109375,23.25
1917,False,17.85130718954248,낮음,87.5,2,0.3472222222222222,0,25.75,23.9296875,23.0
1918,False,29.477124183006538,보통,143.25,4,0.6944444444444444,0,25.75,24.21484375,23.25
1919,False,32.70424836601307,높음,152.625,8,1.3888888888888888,0,26.0,24.27734375,23.25
1920,False,27.024393090569564,보통,125.42857142857143,7,1.215277777777778,0,25.5,24.28515625,23.25
1921,False,27.965686274509807,보통,132.0,6,1.0416666666666665,0,25.75,24.3203125,23.5
1922,False,31.310107376283845,보통,147.28571428571428,7,1.215277777777778,0,25.75,24.4453125,23.25
1923,False,29.861111111111107,보통,141.66666666666666,6,1.0416666666666665,0,25.75,24.5859375,23.75
1924,False,30.498366013071898,보통,141.375,8,1.3888888888888888,0,25.75,24.51171875,23.25
1925,False,30.728485838779957,보통,140.77777777777777,9,1.5625,0,26.0,24.77734375,23.5
1926,True,36.628181974544205,높음,153.1578947368421,19,3.298611111111111,1,26.5,24.81640625,23.5
1927,False,34.955065359477125,보통,149.9375,16,2.7777777777777777,0,26.0,24.8203125,23.5
1928,True,37.72183148621767,높음,151.65217391304347,23,3.9930555555555554,2,26.0,24.79296875,23.0
1929,False,31.983437314319666,보통,143.63636363636363,11,1.9097222222222223,0,26.0,24.6328125,23.5
1930,True,36.61939775910364,보통,149.57142857142858,21,3.6458333333333335,1,26.5,24.84765625,23.5
1931,False,30.81699346405229,보통,143.0,8,1.3888888888888888,0,26.0,24.8203125,23.75
1932,True,32.98202614379085,보통,136.33333333333334,18,3.125,1,26.0,24.83203125,23.75
1933,True,33.627450980392155,높음,150.25,12,2.083333333333333,1,26.5,24.75,23.75
1934,True,33.43253968253969,보통,145.71428571428572,14,2.430555555555556,1,26.0,24.87890625,23.75
1935,True,40.71177034032004,높음,156.27586206896552,29,5.034722222222222,2,26.75,24.83984375,24.0
1936,True,35.86873638344226,높음,151.05555555555554,18,3.125,1,26.25,24.71875,23.25
1937,True,44.084653092006036,높음,155.76923076923077,39,6.770833333333333,2,26.25,24.91015625,24.0
1938,False,32.091503267973856,보통,149.5,8,1.3888888888888888,0,26.25,24.89453125,22.75
1939,True,38.89232026143791,높음,154.08,25,4.340277777777778,1,26.5,24.9921875,23.5
1940,True,47.314008936908095,높음,154.53061224489795,49,8.506944444444445,2,26.5,25.0234375,24.0
1941,False,32.4468954248366,보통,146.0,11,1.9097222222222223,0,25.75,24.94140625,23.75
1942,True,81.76830065359478,높음,151.39333333333335,150,26.041666666666668,3,26.25,25.2421875,24.0
1943,True,100.0,높음,154.93396226415095,212,36.80555555555556,2,26.5,25.3515625,24.25
1944,True,100.0,높음,153.28627450980392,255,44.27083333333333,2,26.5,25.421875,24.25
1945,True,100.0,높음,153.6,360,62.5,1,26.5,25.51171875,24.75
1946,True,85.01143790849673,높음,150.225,160,27.77777777777778,3,26.25,25.32421875,24.0
1947,True,100.0,높음,153.15254237288136,295,51.21527777777778,1,26.75,25.49609375,24.5
1948,True,100.0,높음,153.51666666666668,240,41.66666666666667,3,26.75,25.3984375,24.0
1949,True,100.0,높음,153.9,340,59.02777777777778,1,27.0,25.515625,24.5
1950,True,100.0,높음,152.96830985915494,284,49.30555555555556,2,26.75,25.46875,24.25
1951,True,100.0,높음,152.64769647696477,369,64.0625,1,26.5,25.5234375,24.5
1952,True,100.0,높음,153.2577319587629,291,50.520833333333336,1,26.75,25.42578125,24.0
1953,True,95.52644205830481,높음,152.4973544973545,189,32.8125,3,27.0,25.30078125,24.0
1954,True,49.04048656499637,높음,154.4814814814815,54,9.375,2,27.25,25.09375,24.0
1955,True,55.46023965141612,높음,155.34722222222223,72,12.5,2,27.0,25.17578125,23.75
1956,True,74.69438744490046,높음,152.50387596899225,129,22.395833333333336,3,27.5,25.27734375,24.25
1957,True,69.87917096663226,높음,154.50877192982455,114,19.791666666666664,3,27.0,25.21484375,23.25
1958,True,62.629327371974426,높음,158.26373626373626,91,15.79861111111111,3,27.0,25.27734375,24.5
1959,True,81.55317081787669,높음,153.83783783783784,148,25.694444444444443,4,27.5,25.2734375,24.0
1960,True,58.16978699110166,보통,149.6867469879518,83,14.409722222222221,1,27.25,25.1640625,24.0
1961,True,51.575216107948556,높음,153.24193548387098,62,10.76388888888889,2,26.5,25.06640625,23.75
1962,True,55.6233660130719,높음,150.86666666666667,75,13.020833333333334,2,26.75,25.16015625,23.5
1963,True,58.92238562091504,높음,158.8375,80,13.88888888888889,2,27.0,25.14453125,23.75
1964,True,48.234377084167,높음,159.22448979591837,49,8.506944444444445,1,26.75,25.078125,24.0
1965,True,54.84494884910487,높음,157.52173913043478,69,11.979166666666668,1,27.5,25.0703125,24.25
1966,True,48.33886005382546,높음,156.2156862745098,51,8.854166666666668,1,26.75,24.87109375,23.75
1967,True,54.19237053795878,높음,161.27692307692308,65,11.284722222222223,2,26.5,25.0859375,23.75
1968,True,47.540849673202615,높음,161.0,46,7.986111111111111,1,26.75,25.078125,23.75
1969,True,56.80572343092487,높음,160.43835616438355,73,12.67361111111111,1,27.5,25.11328125,23.75
1970,True,58.661850705194354,높음,164.5921052631579,76,13.194444444444445,1,27.0,25.01171875,24.0
1971,True,46.04274165806673,높음,167.52631578947367,38,6.597222222222222,1,26.75,24.80078125,23.5
1972,True,53.50456712739741,높음,164.85245901639345,61,10.590277777777777,2,27.5,25.08203125,24.25
1973,True,47.926126590987266,높음,177.1315789473684,38,6.597222222222222,1,27.75,24.77734375,23.25
1974,True,54.82397504456327,높음,162.72727272727272,66,11.458333333333332,1,27.25,25.046875,24.0
1975,True,50.77051732642743,높음,165.0754716981132,53,9.20138888888889,2,27.5,25.0625,23.75
1976,True,53.3707904065581,높음,167.71186440677965,59,10.243055555555555,2,28.0,25.0625,24.0
1977,True,47.14635854341737,높음,166.07142857142858,42,7.291666666666667,1,26.75,25.03125,23.75
1978,True,46.76439165409753,높음,169.43589743589743,39,6.770833333333333,1,27.0,24.86328125,24.0
1979,True,48.50845410628019,높음,165.93478260869566,46,7.986111111111111,1,26.75,24.97265625,24.0
1980,True,44.82170319108035,높음,168.38235294117646,34,5.902777777777778,1,27.0,24.91796875,23.75
1981,True,46.837492572786694,높음,160.95454545454547,44,7.638888888888889,1,26.75,24.98828125,24.0
1982,True,44.36034217608613,높음,166.02941176470588,34,5.902777777777778,1,27.25,24.9921875,23.75
1983,True,42.77369281045752,높음,170.33333333333334,27,4.6875,1,27.0,24.890625,24.0
1984,True,47.20598198629045,높음,168.14634146341464,41,7.118055555555555,1,27.0,25.0390625,23.75
1985,True,43.298611111111114,높음,164.15625,32,5.555555555555555,1,26.5,25.02734375,24.0
1986,True,47.33660130718954,높음,156.41666666666666,48,8.333333333333332,2,26.75,25.16015625,24.25
1987,True,59.97229112528545,높음,158.87951807228916,83,14.409722222222221,2,27.0,25.20703125,24.0
1988,True,56.0562558356676,높음,161.92857142857142,70,12.152777777777777,2,27.0,25.18359375,24.25
1989,True,48.51271668087524,높음,165.95652173913044,46,7.986111111111111,1,27.25,25.10546875,24.0
1990,True,40.27703505644682,높음,166.45454545454547,22,3.8194444444444446,1,26.75,24.9296875,23.75
1991,True,47.249023593177114,높음,168.3658536585366,41,7.118055555555555,1,27.25,25.07421875,24.0
1992,True,47.86906791702188,높음,162.67391304347825,46,7.986111111111111,1,27.0,25.10546875,24.0
1993,True,47.48969877806195,높음,160.7391304347826,46,7.986111111111111,1,26.75,25.078125,24.25
1994,True,42.61392519970951,높음,169.5185185185185,27,4.6875,1,27.0,24.94921875,24.0
1995,True,37.28915284062342,높음,167.15384615384616,13,2.256944444444444,1,26.75,24.6796875,23.5
1996,True,41.24124649859944,높음,173.14285714285714,21,3.6458333333333335,1,27.5,24.87109375,23.5
1997,True,42.80689964157706,높음,163.41935483870967,31,5.381944444444445,1,26.5,24.7578125,23.5
1998,True,38.799019607843135,높음,166.0,18,3.125,1,26.5,24.734375,23.75
1999,True,39.20751633986928,높음,161.0,22,3.8194444444444446,1,26.25,24.671875,23.75
