timestamp,packet_id,sensor_degree,thermal_00,thermal_01,thermal_02,thermal_03,thermal_04,thermal_05,thermal_06,thermal_07,thermal_08,thermal_09,thermal_10,thermal_11,thermal_12,thermal_13,thermal_14,thermal_15,thermal_16,thermal_17,thermal_18,thermal_19,thermal_20,thermal_21,thermal_22,thermal_23,thermal_24,thermal_25,thermal_26,thermal_27,thermal_28,thermal_29,thermal_30,thermal_31,thermal_32,thermal_33,thermal_34,thermal_35,thermal_36,thermal_37,thermal_38,thermal_39,thermal_40,thermal_41,thermal_42,thermal_43,thermal_44,thermal_45,thermal_46,thermal_47,thermal_48,thermal_49,thermal_50,thermal_51,thermal_52,thermal_53,thermal_54,thermal_55,thermal_56,thermal_57,thermal_58,thermal_59,thermal_60,thermal_61,thermal_62,thermal_63,etc_1,etc_2
2025-07-29 10:05:53,1050,29.5,24.5,24.0,23.75,25.0,24.25,24.0,24.25,25.5,25.75,24.25,24.75,24.5,24.75,24.75,24.5,24.5,25.25,24.5,24.0,24.5,24.25,24.5,24.0,25.25,25.25,24.5,25.0,24.25,24.5,24.0,24.5,25.75,24.5,24.25,24.75,25.25,24.5,24.5,24.5,25.0,25.0,26.0,26.75,24.75,24.5,24.5,24.25,25.0,25.25,25.5,25.25,24.75,25.25,25.75,25.0,25.75,25.75,25.25,26.0,25.75,26.0,26.0,24.5,26.0,243.0,226.0
2025-07-29 10:05:53,1051,29.5,23.75,24.5,24.25,25.0,24.75,23.75,24.5,24.75,24.75,24.0,24.0,24.25,24.25,23.75,24.5,24.75,25.25,24.5,24.0,24.5,24.25,24.75,24.0,25.0,25.0,24.0,25.0,24.0,23.75,24.25,23.75,25.25,24.25,24.0,24.0,24.5,24.25,24.25,24.0,25.25,24.0,25.25,26.5,24.75,24.25,23.75,24.25,24.5,25.5,24.5,24.75,24.75,25.0,25.0,25.25,25.0,25.5,25.25,26.0,26.0,26.25,26.0,24.25,24.75,242.0,226.0
2025-07-29 10:05:53,1052,29.5,23.75,23.5,23.5,24.25,24.5,24.75,23.5,24.75,24.75,24.25,23.75,24.75,24.0,24.0,24.75,24.75,25.0,24.0,24.5,24.25,24.0,25.0,24.75,24.75,25.25,24.25,25.0,24.25,24.5,24.5,24.25,25.75,24.75,24.25,24.75,24.75,24.0,24.0,24.5,25.0,24.75,26.25,26.5,25.0,24.25,24.5,23.75,25.0,25.0,25.5,25.0,25.25,24.75,25.0,25.0,25.5,25.75,25.25,26.5,25.25,26.0,26.25,24.25,25.0,242.0,226.0
2025-07-29 10:05:54,1053,29.5,24.0,23.75,23.5,23.75,24.5,24.0,24.5,24.5,25.0,24.25,24.5,24.5,24.5,24.25,24.5,25.0,24.5,24.75,24.5,24.75,24.25,24.5,24.0,24.5,25.25,24.25,25.0,23.75,24.0,24.0,24.25,25.5,24.25,23.75,24.5,24.75,24.0,24.25,24.25,24.75,23.75,24.75,26.5,24.75,24.25,24.25,24.0,24.25,24.5,24.5,25.0,24.5,24.75,25.5,24.75,24.75,26.5,25.75,25.25,25.75,25.5,26.5,24.25,25.0,242.0,226.0
2025-07-29 10:05:54,1054,29.5,24.0,23.5,24.25,23.75,24.5,24.5,24.0,24.75,24.25,23.5,24.25,24.5,24.0,23.75,24.0,24.5,25.0,23.75,23.75,24.0,24.5,24.25,24.0,24.5,25.0,24.0,24.25,24.0,23.5,23.75,24.0,25.5,23.75,24.25,24.75,24.5,24.25,23.75,23.75,25.0,25.0,25.5,26.75,24.75,24.0,24.0,24.0,24.5,25.5,24.75,24.5,24.5,24.5,25.0,24.5,25.0,25.0,24.75,25.0,25.75,25.5,26.25,24.75,25.5,242.0,226.0
2025-07-29 10:05:54,1055,29.5,23.0,23.75,24.0,24.0,24.25,24.0,23.25,24.25,25.25,23.75,24.25,24.0,23.75,24.25,24.5,24.25,24.5,24.5,24.0,24.0,23.75,23.75,23.75,24.5,25.0,23.75,24.25,23.5,23.75,24.25,24.0,24.25,24.0,24.0,24.0,25.0,23.75,24.0,24.0,24.75,25.0,25.0,26.25,25.0,24.0,23.5,24.0,24.25,24.75,24.75,25.0,24.25,24.5,25.0,24.25,24.5,25.0,25.0,25.5,25.5,25.0,26.25,24.75,24.5,242.0,226.0
2025-07-29 10:05:55,1056,29.5,23.5,23.75,23.75,24.5,24.0,24.25,23.5,24.5,24.25,23.75,24.0,24.5,24.0,24.5,24.0,24.0,24.5,24.25,24.0,24.0,24.0,23.75,24.0,24.5,24.25,24.0,24.5,23.75,23.75,23.75,23.75,24.5,24.5,23.75,24.5,24.5,24.25,24.5,24.0,25.25,25.0,25.0,26.5,24.5,24.0,24.0,24.25,25.0,25.5,25.25,24.5,24.5,24.75,25.0,24.5,24.25,25.75,25.0,25.75,25.25,25.75,26.25,25.0,25.25,242.0,226.0
2025-07-29 10:05:55,1057,29.5,23.75,23.75,23.75,24.25,24.5,24.5,24.75,25.0,24.5,23.75,24.0,24.25,23.75,23.5,24.0,24.0,24.5,23.75,23.75,24.0,24.25,24.0,24.25,24.25,24.5,23.75,24.75,23.75,23.75,24.25,24.25,24.75,24.5,24.25,24.25,24.25,24.25,24.25,24.25,25.75,24.25,25.25,26.5,24.75,24.0,24.25,24.25,24.75,25.0,24.75,24.75,24.5,24.25,24.5,24.75,24.5,24.5,24.75,25.25,25.5,25.25,26.0,24.75,25.5,242.0,226.0
2025-07-29 10:05:55,1058,29.5,24.0,23.5,23.5,24.25,24.0,24.0,24.0,24.75,24.25,23.75,24.0,24.5,24.25,24.25,24.0,24.5,24.75,23.75,24.0,24.25,23.5,23.5,24.25,24.75,24.75,24.25,24.0,23.75,23.75,24.0,24.0,24.25,23.75,24.25,24.0,24.25,23.75,23.75,23.75,24.75,24.75,25.0,26.25,24.5,23.5,23.75,24.0,24.25,24.25,25.0,24.75,24.25,23.75,24.75,24.75,24.5,25.25,24.25,25.75,25.5,25.5,25.75,24.5,24.75,242.0,226.0
2025-07-29 10:05:55,1059,29.5,23.0,23.5,24.25,24.5,24.75,24.0,23.25,25.25,24.5,24.0,24.5,24.0,24.5,24.0,24.25,24.5,24.5,24.25,24.0,24.5,23.75,24.25,23.75,24.5,24.75,23.75,25.0,24.0,23.75,24.25,24.75,25.0,24.25,24.0,24.25,24.75,24.0,24.0,24.0,24.75,24.5,25.0,26.5,24.5,24.0,24.25,24.25,25.5,25.0,24.75,24.5,24.5,24.25,25.0,23.75,25.0,26.5,25.25,26.0,25.5,25.75,25.75,24.75,24.75,242.0,226.0
2025-07-29 10:05:56,1060,29.5625,23.25,24.25,23.5,24.0,24.5,23.75,24.5,25.5,24.5,24.0,23.75,24.25,23.75,24.5,25.0,23.5,23.75,24.25,23.75,24.0,24.0,24.0,24.0,24.75,24.75,24.75,25.0,24.5,24.25,24.5,25.0,24.75,24.0,23.75,24.5,24.5,24.5,24.75,23.75,25.25,24.0,25.25,26.75,24.75,24.25,24.5,23.75,26.0,24.75,25.0,24.75,24.5,25.0,24.75,24.25,24.5,26.5,25.25,26.25,25.25,25.75,26.25,24.5,24.75,242.0,226.0
2025-07-29 10:05:56,1061,29.5625,23.5,23.75,24.0,24.25,24.75,24.5,24.5,25.5,24.75,24.0,24.5,24.25,24.5,23.75,24.75,24.25,25.0,24.5,24.0,24.5,24.0,24.0,24.25,24.5,25.0,24.25,24.75,24.25,24.25,24.25,24.5,25.0,24.25,24.5,24.75,24.75,24.0,24.5,24.0,25.0,24.25,25.75,26.25,24.5,24.0,24.5,23.75,25.25,25.5,24.5,24.75,24.75,24.75,25.0,23.75,25.0,25.75,25.5,26.0,25.75,26.0,26.0,24.5,25.25,243.0,226.0
2025-07-29 10:05:56,1062,29.5,23.5,24.5,23.75,24.0,24.5,24.25,23.75,25.0,24.75,24.25,24.0,24.25,24.0,24.0,24.0,24.75,24.75,24.5,24.0,24.5,24.0,24.0,24.25,24.5,25.5,24.5,24.75,24.0,24.25,24.25,24.0,24.75,23.5,24.25,24.25,25.0,24.0,23.75,23.75,24.75,24.0,25.25,26.25,24.5,24.25,24.5,23.75,24.75,25.5,25.0,24.5,24.5,24.25,25.25,24.75,24.75,25.75,25.0,25.5,25.25,26.0,26.0,23.75,24.5,243.0,226.0
2025-07-29 10:05:57,1063,29.5625,23.75,23.25,24.25,24.5,24.25,24.0,24.0,24.25,24.25,23.25,24.5,24.75,24.25,23.75,24.0,24.25,25.0,25.0,24.0,24.25,23.75,24.5,23.75,24.25,24.25,24.0,24.25,24.25,24.0,23.75,23.75,24.25,23.75,24.25,25.0,25.0,24.25,24.25,23.75,25.0,24.5,25.25,26.0,24.5,24.0,24.25,23.5,25.0,24.25,24.75,24.25,24.0,24.75,24.75,24.75,26.0,25.75,24.75,25.5,26.0,25.5,25.75,24.25,24.75,242.0,226.0
2025-07-29 10:05:57,1064,29.5,23.75,24.25,23.5,24.0,24.5,24.5,24.0,25.75,24.5,24.5,23.75,24.25,24.5,24.0,24.5,24.75,24.75,25.0,24.5,24.0,24.5,24.25,24.25,24.5,25.0,24.25,24.75,24.0,23.75,24.25,24.25,24.75,23.75,24.5,24.25,25.0,24.25,24.5,24.0,24.5,24.0,27.0,26.0,25.0,24.5,24.5,24.0,24.25,24.75,24.75,25.0,24.75,24.75,24.75,25.0,25.5,25.75,25.25,26.25,25.25,25.5,25.5,23.5,25.25,242.0,226.0
2025-07-29 10:05:57,1065,29.5625,24.0,24.0,23.5,25.0,25.0,24.25,23.5,25.0,24.75,23.75,25.0,24.5,24.25,24.5,24.25,24.25,24.75,24.5,24.0,24.25,24.5,24.5,24.25,25.0,24.75,24.75,25.25,24.25,24.25,24.25,24.25,24.5,24.5,24.25,25.0,25.25,24.0,24.5,24.25,24.75,24.75,26.25,26.5,24.75,24.25,24.0,24.25,24.5,25.0,25.25,24.5,24.0,25.0,24.75,24.25,25.75,24.5,25.25,25.75,25.5,25.75,25.25,24.25,26.25,242.0,226.0
2025-07-29 10:05:58,1066,29.5,23.75,24.25,24.0,25.0,24.75,25.0,25.0,25.25,25.0,23.75,23.75,24.5,24.0,24.5,24.5,25.0,24.25,24.25,24.0,24.5,24.75,24.75,24.5,24.75,25.0,24.25,24.75,24.5,24.25,24.5,24.25,24.25,24.25,23.75,24.5,24.5,24.25,24.75,24.0,25.25,24.5,25.75,25.75,24.5,24.0,24.25,23.5,24.25,24.0,24.5,24.25,24.5,25.25,24.75,24.5,25.25,25.5,25.0,26.0,25.5,25.0,25.75,24.75,26.75,242.0,226.0
2025-07-29 10:05:58,1067,29.5625,24.0,24.0,24.0,25.0,24.5,24.5,24.25,24.75,24.75,24.5,24.75,24.0,24.75,24.75,24.0,24.25,24.5,24.75,24.25,24.75,24.5,24.0,24.0,24.5,25.5,24.0,25.0,24.5,24.0,24.25,24.0,25.0,24.75,24.25,25.25,24.25,24.0,24.5,24.25,24.75,24.75,25.5,25.25,24.5,24.0,24.75,24.25,24.5,25.0,24.75,24.75,24.5,23.75,24.5,25.25,24.5,25.0,25.25,25.5,25.75,25.0,25.5,24.25,25.75,242.0,226.0
2025-07-29 10:05:58,1068,29.5625,23.25,23.75,24.25,24.25,24.75,24.25,24.25,25.0,24.5,23.75,24.0,24.5,24.5,24.0,24.5,24.0,24.75,24.25,24.0,24.75,24.25,24.0,23.75,24.25,25.25,24.0,25.0,24.5,24.75,24.0,24.5,24.75,24.25,24.5,25.0,25.0,24.0,24.25,23.5,24.5,24.75,24.5,25.0,23.75,24.0,24.5,23.75,24.5,24.25,24.5,24.25,24.25,24.75,25.25,24.75,24.5,24.75,25.0,25.25,25.25,25.5,25.5,25.0,25.0,242.0,226.0
2025-07-29 10:05:58,1069,29.5,23.75,24.25,24.0,24.5,24.5,24.0,24.5,25.25,24.5,23.75,24.0,24.25,24.5,24.75,24.75,24.0,24.75,24.25,24.25,24.25,24.25,23.5,24.5,24.25,24.75,23.75,24.5,23.5,24.0,24.25,24.25,24.75,24.25,24.5,25.5,24.75,24.0,24.0,24.0,25.0,24.25,24.5,24.75,24.5,23.5,24.25,24.0,23.75,24.75,24.75,24.5,24.5,24.25,24.5,24.25,24.25,25.25,25.75,25.5,25.25,25.25,25.5,25.0,24.75,243.0,227.0
2025-07-29 10:05:59,1070,29.5,23.75,23.75,24.25,24.25,24.25,23.75,23.5,24.5,23.75,23.75,24.25,24.25,23.5,24.0,23.75,23.75,24.5,24.0,24.0,23.5,24.25,23.75,23.25,24.25,24.5,24.0,24.25,23.25,23.5,24.25,23.75,24.5,23.5,24.5,25.0,24.25,23.5,24.25,23.75,24.25,23.75,24.5,24.5,24.0,23.25,23.5,23.75,23.5,25.0,24.25,24.5,23.75,24.5,25.0,23.75,23.5,25.0,24.5,24.75,25.0,25.0,25.25,25.5,24.5,243.0,226.0
2025-07-29 10:05:59,1071,29.5,23.75,23.5,24.25,24.75,24.25,23.75,23.5,24.25,24.75,23.75,24.25,24.5,23.75,24.25,24.25,23.75,24.75,24.0,24.0,24.0,23.75,24.0,23.5,24.5,24.5,23.75,24.5,23.5,23.75,24.0,24.25,25.0,24.0,24.5,25.25,23.75,23.5,24.0,23.5,24.25,24.0,23.75,24.25,24.0,23.75,23.75,23.25,23.75,24.5,24.0,24.5,24.0,24.25,24.5,24.25,24.25,25.0,24.25,24.75,25.5,24.75,26.5,24.0,23.75,243.0,226.0
2025-07-29 10:05:59,1072,29.5,23.5,24.0,24.0,24.25,24.25,24.0,24.25,24.75,24.5,23.25,24.0,24.5,24.0,24.5,24.0,24.25,24.0,24.0,23.5,24.0,23.75,23.5,23.5,24.25,24.75,23.75,24.5,23.75,23.75,24.0,23.5,25.25,24.25,24.0,25.25,24.25,24.0,23.75,23.25,24.25,24.25,24.5,24.0,24.25,23.25,24.25,22.75,23.75,25.0,24.5,24.5,24.0,24.25,24.75,24.5,24.0,25.25,24.25,26.0,24.5,25.25,26.25,24.25,24.5,243.0,227.0
2025-07-29 10:06:00,1073,29.5,23.5,23.75,23.5,24.0,24.25,24.0,23.75,24.5,24.5,22.5,24.0,23.75,24.25,24.0,24.25,23.75,24.5,24.75,23.25,24.0,24.0,24.25,23.75,24.25,24.25,24.0,24.5,23.25,24.0,24.0,23.25,24.5,23.5,24.75,25.25,24.25,23.5,23.75,23.5,24.5,24.0,24.25,23.75,23.5,23.5,24.0,23.75,23.75,25.25,24.25,23.75,24.0,24.0,24.25,24.0,24.5,25.5,25.0,25.25,25.25,24.5,26.25,24.5,23.0,243.0,227.0
2025-07-29 10:06:00,1074,29.5625,23.75,24.0,23.75,24.25,24.0,24.5,23.5,24.75,24.5,23.75,24.0,24.0,24.5,24.25,24.25,23.75,24.0,24.25,24.0,24.0,24.25,23.75,23.25,24.25,24.5,23.75,24.5,24.0,24.0,24.25,23.5,24.25,24.25,24.25,25.75,24.5,24.25,24.0,23.5,24.25,23.75,24.25,24.0,24.0,23.25,24.25,23.75,24.75,24.75,24.5,23.75,24.5,24.0,24.25,23.75,24.5,24.75,25.25,25.25,25.75,25.75,25.75,24.25,24.0,242.0,226.0
2025-07-29 10:06:00,1075,29.5,23.5,23.5,24.25,24.25,24.75,24.25,23.75,24.25,24.25,22.75,23.75,24.5,23.5,23.75,24.0,23.75,25.0,24.25,23.5,23.5,23.25,23.5,24.0,24.0,24.25,23.5,24.25,23.25,23.75,23.5,23.25,24.25,23.5,24.25,25.25,24.0,23.0,23.5,23.25,24.0,24.0,23.75,23.5,24.25,23.5,23.75,23.5,23.75,24.5,24.0,24.25,23.75,24.25,24.0,24.0,24.25,24.75,25.0,25.25,24.75,25.0,25.75,24.25,24.5,242.0,226.0
2025-07-29 10:06:01,1076,29.5,24.0,24.0,23.5,24.75,24.25,24.25,23.5,25.0,24.0,23.25,24.0,24.25,24.25,23.75,24.0,23.5,24.25,23.75,24.0,24.0,24.0,23.75,23.75,24.5,24.75,24.0,25.25,24.0,23.75,23.25,23.75,25.0,24.0,24.5,25.25,24.0,23.75,23.75,23.25,24.75,24.25,24.0,23.75,24.0,23.25,24.25,23.5,24.5,24.5,24.5,24.0,24.75,24.0,24.5,23.75,24.5,26.0,24.75,25.0,25.0,26.25,26.0,24.0,24.25,242.0,226.0
2025-07-29 10:06:01,1077,29.5625,23.25,24.25,24.25,24.25,25.25,24.5,24.0,24.75,24.5,23.75,24.0,24.5,24.0,24.0,24.5,24.0,24.0,23.75,24.25,24.0,23.75,24.0,24.5,24.25,25.0,23.5,24.75,23.75,24.0,24.0,24.0,24.5,24.0,24.25,25.5,24.5,23.75,23.75,24.0,25.0,24.5,24.5,24.25,24.25,24.0,24.25,24.25,24.75,24.75,24.5,24.75,24.25,24.5,25.25,24.25,24.5,25.5,25.25,26.0,25.75,26.25,26.0,24.5,25.5,242.0,226.0
2025-07-29 10:06:01,1078,29.5,24.0,24.0,24.0,24.5,24.25,24.25,24.25,24.25,24.75,24.0,24.25,24.75,24.25,24.0,24.5,24.5,24.5,24.0,23.75,24.25,24.25,23.5,23.75,24.5,24.5,24.0,24.75,23.75,23.75,24.25,23.5,24.25,24.0,24.75,25.5,24.5,23.75,24.0,23.75,24.5,24.5,25.0,23.75,24.5,23.75,24.0,23.75,24.75,24.5,24.5,24.75,24.0,24.5,25.0,23.75,25.0,25.75,25.5,25.5,26.0,26.0,25.75,24.75,24.0,242.0,226.0
2025-07-29 10:06:01,1079,29.5625,23.25,24.25,24.25,24.5,24.5,24.5,24.25,25.0,24.75,24.0,24.0,24.0,24.5,24.0,24.5,24.0,25.0,24.25,24.0,23.75,23.75,24.25,24.0,24.5,24.75,24.0,24.75,24.25,23.75,23.75,24.25,25.0,24.25,25.25,26.0,24.5,24.0,23.75,24.0,25.0,24.5,24.75,25.0,24.75,24.25,24.75,24.25,24.0,25.25,24.25,24.25,24.5,24.5,24.75,24.5,25.0,25.25,25.25,25.75,25.75,26.0,26.5,24.25,24.5,243.0,226.0
2025-07-29 10:06:02,1080,29.5,24.0,24.25,24.25,24.5,24.75,24.25,24.75,25.25,25.0,24.25,24.25,24.0,24.25,24.25,23.75,24.5,24.75,24.0,24.0,24.75,24.75,23.75,24.5,24.75,24.25,24.25,24.5,24.0,23.75,24.25,24.25,24.75,23.75,25.25,26.0,25.0,24.0,24.0,23.75,25.5,25.25,24.75,24.25,24.5,24.25,23.5,23.75,25.0,25.0,24.25,24.5,24.5,24.5,25.0,24.5,24.75,26.5,25.5,25.5,26.0,25.5,26.0,25.25,24.75,242.0,226.0
2025-07-29 10:06:02,1081,29.5,23.75,24.25,24.25,25.0,25.0,24.75,24.0,25.0,25.5,24.25,24.5,24.75,24.25,24.5,24.75,25.0,24.75,24.25,24.0,24.5,24.5,24.25,24.5,25.0,25.25,24.5,25.25,24.25,24.5,24.25,24.75,24.75,24.5,25.0,25.75,24.75,24.0,24.75,24.0,25.0,25.0,25.0,24.25,24.75,24.5,24.5,24.0,24.5,25.0,25.0,24.5,24.25,24.75,24.25,24.75,24.5,26.0,25.5,26.0,26.25,25.5,26.25,24.25,25.75,242.0,226.0
2025-07-29 10:06:02,1082,29.5,24.0,24.75,24.25,24.0,24.75,24.0,24.25,24.5,25.0,24.5,24.25,24.5,23.75,24.25,24.25,24.25,25.0,24.5,24.25,24.5,24.25,24.25,24.0,25.0,25.25,24.75,24.75,24.5,24.25,24.25,24.25,25.0,24.0,25.25,26.0,24.5,24.25,24.25,23.5,24.5,25.5,25.0,24.5,24.5,24.0,24.75,24.25,24.5,25.0,25.0,24.25,25.0,24.5,25.0,25.0,24.75,26.0,25.0,26.0,25.5,25.75,26.75,24.25,25.25,242.0,226.0
2025-07-29 10:06:03,1083,29.5,24.25,25.25,25.0,24.75,25.25,24.5,24.75,25.25,25.0,24.25,24.5,24.75,24.5,25.25,24.75,25.0,25.25,24.25,25.0,24.75,24.75,24.75,24.75,25.75,25.25,24.5,25.25,24.5,24.25,24.25,24.25,25.5,24.5,24.75,26.0,25.25,25.0,25.0,24.25,24.25,25.25,25.0,25.0,24.5,24.5,25.25,24.5,24.5,25.5,25.25,24.5,24.5,25.5,25.5,25.25,25.25,26.0,25.5,26.75,26.0,26.0,26.0,25.0,25.5,242.0,226.0
2025-07-29 10:06:03,1084,29.5,24.0,24.0,24.0,25.0,24.75,24.5,24.5,25.5,24.5,24.0,24.25,25.0,25.0,24.75,25.0,25.25,25.5,24.75,25.25,25.0,24.5,24.25,24.5,25.5,25.25,25.0,25.0,24.75,24.25,24.5,24.75,25.5,25.0,25.25,26.5,25.75,24.75,24.5,24.25,25.25,25.0,24.75,25.0,24.25,24.5,24.75,24.75,24.5,25.0,25.5,25.0,25.5,25.0,25.25,25.0,25.75,26.25,26.0,26.25,26.0,26.75,26.5,25.5,25.25,242.0,226.0
2025-07-29 10:06:03,1085,29.5625,24.25,24.5,24.5,25.5,24.75,25.0,25.0,25.25,25.25,24.75,24.75,24.75,25.0,24.75,24.75,24.75,25.25,25.25,24.75,25.0,24.5,24.5,25.0,25.0,25.5,24.75,25.25,25.25,24.5,25.0,25.5,25.5,25.25,24.75,27.0,24.75,24.25,24.5,24.25,25.5,25.5,25.5,25.25,24.25,24.5,25.0,24.0,25.25,25.25,25.5,25.0,25.5,25.25,25.0,25.25,25.0,26.5,25.75,26.75,26.25,25.5,27.0,25.0,26.25,242.0,226.0
2025-07-29 10:06:04,1086,29.5,24.5,24.5,24.5,24.75,25.25,25.0,24.5,25.5,25.25,24.75,24.75,25.25,25.25,24.75,24.5,24.75,25.25,25.5,24.5,24.75,24.25,24.75,24.5,25.25,25.0,24.25,25.5,24.5,24.25,24.75,24.5,25.5,25.25,25.5,26.5,24.75,24.75,24.5,24.25,25.75,24.5,25.25,24.75,25.25,24.75,24.5,24.5,25.0,26.0,25.5,25.25,25.25,25.25,25.75,25.5,24.75,27.0,26.75,27.0,26.25,26.75,26.0,25.0,24.25,242.0,226.0
2025-07-29 10:06:04,1087,29.5,24.25,24.25,24.25,24.25,25.25,24.5,24.25,24.25,25.0,24.25,25.25,24.75,24.5,24.0,25.0,24.75,24.5,25.25,24.25,24.5,24.5,25.0,24.0,25.25,25.0,24.75,25.25,25.0,24.5,24.5,24.5,24.25,25.0,25.0,26.0,24.75,24.75,24.0,24.25,25.25,25.5,24.75,25.0,24.75,24.5,25.0,24.5,25.25,26.0,25.5,24.75,24.5,25.25,25.0,24.75,24.5,26.25,26.5,26.5,26.25,26.0,26.75,25.0,24.75,243.0,226.0
2025-07-29 10:06:04,1088,29.5,23.75,24.25,24.25,24.0,25.5,24.25,24.25,25.5,25.25,24.75,24.25,24.75,25.0,25.0,25.0,24.25,25.0,25.0,24.75,25.0,25.0,25.0,24.75,24.25,25.25,25.0,25.0,24.75,24.5,24.25,24.75,25.0,24.75,25.0,26.25,25.25,24.75,24.5,24.5,25.5,24.75,25.5,24.75,25.0,24.5,25.0,24.25,25.25,26.0,25.25,25.25,25.0,25.25,25.5,25.25,25.0,26.0,27.25,26.0,26.0,26.0,26.75,25.5,26.25,242.0,226.0
2025-07-29 10:06:04,1089,29.5625,23.5,24.5,24.5,25.5,24.75,24.75,24.75,25.0,25.25,24.75,24.25,25.0,24.5,24.75,25.0,24.25,25.5,25.0,24.75,24.5,25.25,24.5,24.5,25.5,25.5,24.75,25.5,24.75,24.5,24.5,25.25,25.25,25.0,25.25,25.75,25.25,24.5,24.5,24.75,25.25,25.25,25.25,25.25,25.0,25.0,25.25,24.5,25.25,26.25,25.5,25.0,25.0,25.75,25.0,25.75,25.25,27.5,27.0,26.75,26.25,25.75,26.75,25.0,25.75,242.0,226.0
2025-07-29 10:06:05,1090,29.5,23.75,24.75,24.25,24.75,25.0,24.75,24.0,25.75,25.25,24.25,25.25,25.0,25.0,24.75,24.75,24.5,25.5,25.0,24.75,25.0,24.75,25.0,24.75,24.5,26.0,24.75,26.25,24.75,24.5,24.75,24.75,25.25,24.5,25.5,26.5,25.0,24.5,24.5,24.5,24.75,25.5,24.5,25.0,24.75,25.0,24.5,25.0,24.75,26.0,26.25,25.0,25.5,25.25,25.5,24.75,25.25,28.75,27.25,25.75,26.5,26.0,27.0,25.25,26.0,242.0,226.0
2025-07-29 10:06:05,1091,29.5,23.5,23.75,24.0,24.75,25.0,25.0,24.0,25.0,25.25,24.75,24.5,24.5,25.0,25.25,25.0,24.25,24.5,25.25,24.25,24.75,24.75,24.25,24.25,25.5,24.5,24.0,25.75,24.0,24.5,24.5,25.0,25.25,24.75,25.0,26.25,25.25,24.75,24.75,24.5,25.25,25.25,25.5,25.5,25.0,24.5,25.0,24.25,25.0,26.0,26.0,25.75,25.5,25.25,25.25,25.5,25.5,29.0,26.75,26.0,25.75,26.25,26.75,25.5,25.5,242.0,226.0
2025-07-29 10:06:05,1092,29.5,23.25,24.25,23.75,24.25,24.5,24.0,24.0,24.75,25.0,24.25,24.75,24.75,24.5,24.25,24.5,24.5,25.0,25.5,24.5,24.5,24.75,24.25,24.75,24.75,25.0,24.5,25.0,24.25,24.75,24.5,24.75,24.75,24.5,25.5,26.0,25.0,24.25,24.75,24.0,25.5,24.75,25.25,24.75,24.75,24.75,24.5,24.75,25.0,26.5,26.25,25.25,25.25,25.5,25.25,25.0,25.0,27.75,26.0,26.25,26.75,26.5,26.5,25.25,26.25,243.0,227.0
2025-07-29 10:06:06,1093,29.5,23.75,24.0,24.0,24.0,24.5,24.25,24.75,24.75,25.25,24.25,24.25,24.75,24.75,24.25,25.25,25.25,25.75,25.0,24.75,24.25,24.0,24.75,24.75,24.75,25.0,24.5,25.75,24.75,24.5,24.25,24.5,25.25,24.75,25.5,26.0,25.0,24.5,24.25,24.25,26.0,26.0,25.5,25.25,25.0,24.75,25.0,24.5,24.75,27.5,26.0,25.0,26.0,25.25,25.75,25.0,25.5,27.5,26.5,26.25,26.5,26.5,26.5,25.0,26.5,242.0,226.0
2025-07-29 10:06:06,1094,29.5,23.75,24.5,24.5,24.75,25.0,24.0,24.0,25.0,24.25,23.75,24.0,24.75,24.5,24.25,24.5,25.5,24.75,24.75,24.5,24.5,24.25,25.0,24.5,25.0,25.0,24.75,25.25,24.5,24.5,24.5,24.75,24.75,24.5,25.5,26.25,24.75,24.0,24.5,24.25,25.5,25.0,25.0,25.25,24.5,24.5,24.5,24.0,25.0,27.5,25.75,25.0,25.5,25.0,25.75,25.0,25.25,27.5,26.75,27.0,26.5,26.5,26.75,25.75,26.25,243.0,226.0
2025-07-29 10:06:06,1095,29.5,24.0,23.75,24.0,24.5,24.75,24.75,24.25,25.5,24.75,24.25,24.75,24.75,24.75,24.5,24.5,24.75,25.5,25.5,24.5,24.5,24.5,25.0,24.5,24.75,26.0,24.75,26.0,24.5,24.5,24.75,24.75,26.25,24.5,25.75,26.25,25.0,24.75,24.25,24.75,25.75,26.0,25.75,25.0,25.0,24.75,24.5,25.25,25.5,27.25,25.5,25.0,25.75,26.0,26.25,25.25,25.5,28.0,26.25,27.25,26.75,26.5,27.5,25.75,27.0,242.0,226.0
2025-07-29 10:06:07,1096,29.5,23.5,24.0,24.0,24.5,24.75,24.75,24.5,25.25,25.5,24.0,24.75,24.5,24.75,25.0,25.0,25.0,25.0,24.75,24.75,24.75,24.75,24.5,24.5,24.75,25.25,24.75,25.5,24.75,24.5,24.5,24.25,25.5,24.5,26.0,26.5,25.0,24.5,24.5,24.5,25.25,26.75,25.5,25.25,25.25,24.5,24.75,24.5,25.0,26.75,26.25,25.75,25.5,25.25,25.5,25.25,26.25,27.25,26.5,26.75,26.75,26.75,27.5,25.0,27.25,242.0,226.0
