timestamp,packet_id,sensor_degree,thermal_00,thermal_01,thermal_02,thermal_03,thermal_04,thermal_05,thermal_06,thermal_07,thermal_08,thermal_09,thermal_10,thermal_11,thermal_12,thermal_13,thermal_14,thermal_15,thermal_16,thermal_17,thermal_18,thermal_19,thermal_20,thermal_21,thermal_22,thermal_23,thermal_24,thermal_25,thermal_26,thermal_27,thermal_28,thermal_29,thermal_30,thermal_31,thermal_32,thermal_33,thermal_34,thermal_35,thermal_36,thermal_37,thermal_38,thermal_39,thermal_40,thermal_41,thermal_42,thermal_43,thermal_44,thermal_45,thermal_46,thermal_47,thermal_48,thermal_49,thermal_50,thermal_51,thermal_52,thermal_53,thermal_54,thermal_55,thermal_56,thermal_57,thermal_58,thermal_59,thermal_60,thermal_61,thermal_62,thermal_63,etc_1,etc_2
2025-07-29 14:31:43,722,30.125,26.0,25.75,26.0,26.25,25.75,26.0,25.0,26.5,26.25,25.0,25.25,25.75,25.75,25.75,25.5,24.25,26.0,25.75,25.25,25.5,25.0,25.0,25.25,25.5,26.0,25.25,25.5,25.0,25.25,25.0,25.25,25.25,25.5,25.5,25.0,25.25,25.5,25.25,25.0,25.75,24.75,26.0,25.25,25.25,25.25,25.75,25.75,25.5,25.75,25.5,25.5,25.75,26.0,26.25,40.5,53.25,26.0,26.0,26.0,25.75,26.0,25.75,25.0,25.5,242.0,225.0
2025-07-29 14:31:44,723,30.125,26.0,25.5,25.25,25.75,25.5,25.5,25.5,26.5,26.0,25.5,25.5,25.75,25.0,25.25,25.75,24.75,25.75,25.25,24.75,25.5,25.75,25.0,24.5,25.25,25.75,25.0,25.5,25.25,24.75,25.0,24.75,25.0,25.25,24.75,25.25,25.25,24.75,24.75,24.75,24.75,25.5,25.25,26.0,25.5,25.0,24.75,25.0,25.0,26.0,24.75,25.25,25.25,25.5,26.0,40.25,53.5,26.0,25.25,25.75,25.75,25.75,26.0,25.0,24.25,241.0,225.0
2025-07-29 14:31:44,724,30.125,25.75,26.25,25.5,26.25,25.25,25.75,25.25,27.0,26.25,25.5,25.5,25.75,25.5,25.75,25.5,26.0,26.25,25.25,25.25,25.5,24.75,25.5,25.0,24.75,25.75,25.25,25.75,25.25,25.5,25.0,24.5,25.25,25.25,24.5,26.0,25.5,25.0,25.25,25.25,25.0,25.25,25.5,25.5,25.5,25.25,25.25,25.5,25.5,24.5,25.75,25.75,25.25,25.75,26.25,40.5,53.5,26.0,25.5,26.0,26.5,25.5,26.0,25.25,24.75,241.0,225.0
2025-07-29 14:31:44,725,30.125,26.0,26.25,26.0,25.75,25.75,25.75,26.0,26.75,26.25,25.25,25.75,25.75,25.5,25.25,25.75,26.0,26.25,25.75,25.5,25.25,25.5,25.5,24.75,24.75,26.0,24.5,25.75,25.5,25.0,25.25,25.0,25.5,25.5,25.25,25.25,25.0,25.25,25.0,24.75,25.0,25.0,25.0,25.25,25.0,25.25,25.25,25.0,25.25,25.5,25.75,25.5,25.75,26.0,26.5,40.0,53.5,24.75,25.75,26.25,26.25,25.75,26.0,24.25,25.0,241.0,225.0
2025-07-29 14:31:44,726,30.125,26.0,25.5,26.0,26.25,26.0,25.5,25.25,26.75,26.5,25.0,25.5,25.5,25.5,25.5,25.5,25.25,26.5,25.25,25.5,25.25,25.25,25.0,25.0,25.0,26.25,25.25,26.0,25.75,25.0,25.0,25.25,25.25,24.75,25.0,25.5,25.25,25.25,25.25,24.75,25.5,25.25,25.25,25.5,26.0,25.0,25.25,25.0,25.25,26.0,25.5,25.0,25.25,26.25,26.0,41.0,54.0,25.0,25.5,26.5,26.75,26.25,26.0,25.25,25.25,241.0,225.0
2025-07-29 14:31:45,727,30.125,26.25,26.0,25.25,25.75,26.0,25.75,25.5,26.75,26.25,24.75,25.5,25.75,25.5,25.75,25.75,25.25,25.75,25.5,25.75,25.75,25.5,25.25,25.0,25.0,25.5,25.25,26.0,25.0,25.0,25.5,25.0,25.0,24.75,24.25,26.0,25.5,25.25,25.25,25.0,25.25,25.0,25.75,25.25,25.5,25.5,25.25,25.5,25.0,25.5,25.0,25.0,25.75,26.25,26.25,40.25,54.0,26.5,25.75,26.0,25.5,25.5,26.25,25.0,25.25,241.0,225.0
2025-07-29 14:31:45,728,30.125,25.5,25.5,25.75,25.75,26.0,25.75,25.5,26.75,26.25,25.25,25.25,26.0,25.5,25.5,25.0,25.5,26.25,25.0,24.75,25.75,25.0,25.0,24.75,25.25,26.0,25.0,25.75,25.25,25.0,25.25,25.25,25.5,25.25,25.0,25.5,25.25,24.75,25.0,24.75,25.5,25.5,25.0,25.0,25.0,25.25,24.75,25.0,25.25,25.5,25.75,25.5,25.5,25.5,25.75,40.75,53.5,24.25,25.75,26.0,25.75,26.0,26.0,24.75,24.75,241.0,225.0
2025-07-29 14:31:45,729,30.125,26.5,26.0,25.5,25.75,26.25,25.75,25.25,26.5,25.75,25.25,25.5,26.0,25.25,25.0,25.5,25.25,26.75,25.75,25.25,25.5,25.25,25.0,24.5,25.25,25.25,25.25,26.0,25.25,25.0,24.75,25.0,25.25,25.0,25.0,26.0,25.25,24.75,25.0,25.0,25.25,25.25,25.25,25.0,25.5,25.0,25.5,26.0,25.5,24.75,25.75,25.25,25.75,26.0,26.25,40.5,53.25,26.25,25.5,26.25,26.0,25.75,26.0,24.25,25.5,241.0,225.0
2025-07-29 14:31:46,730,30.125,25.75,26.0,26.0,26.0,26.25,26.0,25.75,26.5,26.25,25.0,26.0,26.5,25.75,25.0,25.25,25.25,26.0,25.75,25.5,26.0,25.0,25.25,25.0,25.25,25.5,24.75,26.0,25.25,25.25,25.0,25.25,25.25,25.25,24.5,25.5,25.25,25.5,25.25,25.25,25.0,25.25,25.0,25.5,25.75,25.25,25.25,25.5,25.5,25.5,25.5,25.25,25.75,25.5,25.75,40.25,53.75,26.0,24.75,26.25,26.5,25.5,25.5,24.25,24.75,241.0,225.0
2025-07-29 14:31:46,731,30.125,25.5,25.5,25.75,26.25,25.75,25.0,25.25,26.25,26.0,25.75,25.5,25.75,25.5,25.25,25.0,24.75,26.0,25.5,25.25,25.5,25.0,25.25,25.0,24.75,25.5,25.25,26.0,25.25,25.0,25.0,25.25,25.5,25.0,25.25,25.5,25.25,25.5,25.25,24.5,25.75,25.5,25.0,25.5,25.0,25.5,25.5,25.5,25.0,25.25,25.0,25.5,25.25,26.0,26.0,40.75,53.5,25.75,25.25,26.0,25.5,26.0,25.25,24.75,26.0,242.0,225.0
2025-07-29 14:31:46,732,30.125,25.75,25.75,25.25,25.75,25.25,25.75,25.25,26.75,26.25,25.5,25.25,26.25,25.5,26.0,25.75,24.75,26.25,25.75,25.25,25.25,24.75,25.75,25.0,25.75,25.75,24.5,25.5,25.0,25.25,25.0,24.5,24.5,25.25,25.0,25.5,25.25,25.5,24.75,25.25,25.75,25.0,25.0,25.5,25.5,25.0,25.5,25.25,25.0,25.25,24.75,25.25,25.75,26.0,25.75,40.25,54.0,25.5,25.5,25.75,25.75,25.5,26.5,25.0,24.75,242.0,225.0
2025-07-29 14:31:47,733,30.0625,26.0,25.75,25.0,26.25,25.5,25.75,26.0,26.75,26.0,25.5,25.5,25.75,25.0,25.75,25.0,25.0,26.5,25.75,25.25,25.75,25.5,25.25,25.0,25.0,25.75,25.5,25.75,25.25,25.0,25.25,25.25,25.5,25.5,25.0,25.5,25.5,24.5,25.25,25.0,25.5,25.0,25.0,24.25,25.25,25.0,25.25,24.75,25.25,25.25,25.25,25.0,25.5,25.75,26.25,40.5,53.5,25.25,25.75,25.75,26.25,26.25,26.25,25.0,25.0,241.0,225.0
2025-07-29 14:31:47,734,30.125,26.25,25.75,26.25,26.25,25.75,26.0,26.0,26.75,26.25,25.25,25.5,25.75,25.75,25.25,25.5,25.25,26.0,25.5,25.25,25.5,25.25,25.25,25.25,25.25,25.75,25.25,26.0,25.5,25.0,25.0,25.0,25.0,25.5,25.0,25.5,25.25,25.25,25.25,25.5,25.75,24.75,25.5,25.5,25.5,25.25,25.25,25.75,25.25,25.5,25.25,25.5,25.5,25.75,26.0,40.25,53.75,26.25,25.25,25.75,26.0,25.5,26.25,24.5,25.75,241.0,225.0
2025-07-29 14:31:47,735,30.125,25.25,25.5,25.75,26.0,25.75,25.25,25.25,25.75,25.5,25.5,25.25,25.75,25.25,25.25,25.0,25.0,25.25,25.25,25.0,24.5,25.0,25.0,24.75,25.0,25.75,25.0,25.75,25.0,25.0,25.0,24.5,25.0,25.25,25.0,25.0,25.0,25.0,25.0,24.75,25.0,25.25,25.0,25.0,25.0,24.75,24.5,25.25,25.25,25.0,25.0,25.5,25.0,26.0,26.25,40.25,53.5,25.5,25.5,25.5,26.25,25.25,26.0,24.25,24.75,242.0,225.0
2025-07-29 14:31:47,736,30.125,25.75,25.25,26.0,26.0,25.5,25.5,25.0,27.0,26.0,25.25,25.25,25.75,25.5,25.25,25.0,26.0,26.0,25.25,24.75,25.75,25.0,25.0,25.25,25.5,25.75,24.75,25.75,25.25,25.25,24.75,25.0,25.25,25.5,25.0,25.75,25.5,25.5,25.0,24.75,25.25,25.5,25.0,25.0,25.0,25.5,25.25,25.5,25.5,25.5,25.25,25.5,25.75,25.75,25.75,40.5,53.25,26.0,25.25,26.0,25.75,25.5,26.5,24.5,25.5,241.0,225.0
2025-07-29 14:31:48,737,30.1875,25.75,26.0,25.5,26.75,26.5,25.5,26.0,26.25,26.0,25.5,25.75,25.75,25.75,25.5,25.5,25.25,25.75,25.75,25.25,25.5,25.25,25.25,25.0,25.5,25.75,25.0,25.75,25.0,24.5,24.75,25.25,25.0,25.0,25.0,25.25,25.0,25.0,24.75,25.0,25.75,25.0,25.5,24.5,25.25,25.25,25.0,25.0,25.5,25.0,25.5,25.0,25.5,25.25,26.25,40.25,53.75,25.5,25.5,26.25,26.75,25.75,26.25,24.25,25.0,241.0,225.0
2025-07-29 14:31:48,738,30.125,25.75,25.75,25.25,25.75,25.5,25.25,25.0,26.75,25.75,25.25,25.5,25.25,25.5,25.0,25.5,25.5,25.25,25.5,24.5,24.75,24.5,24.5,24.5,25.0,25.5,24.75,25.5,24.75,24.5,24.75,24.75,25.25,25.0,24.75,24.75,24.75,24.75,25.75,24.5,25.0,24.75,25.0,24.5,24.5,24.5,25.0,26.0,25.0,25.25,25.0,24.25,25.5,25.75,26.0,40.5,53.75,25.5,25.75,25.5,26.0,25.25,26.0,24.5,24.5,241.0,225.0
2025-07-29 14:31:48,739,30.125,25.5,25.0,25.75,25.5,25.5,25.5,24.25,26.5,25.25,25.0,25.5,25.25,25.0,25.0,25.25,25.0,25.75,25.5,24.75,25.25,24.5,25.25,24.75,25.0,25.75,24.75,25.5,24.75,24.25,24.75,24.75,24.5,25.25,24.5,25.0,24.75,25.25,24.75,24.75,25.0,25.0,25.25,25.0,25.75,25.0,24.5,25.0,25.25,26.0,25.25,24.75,25.25,25.25,25.75,40.5,53.5,25.5,25.75,25.5,26.25,24.75,25.5,24.25,25.25,241.0,225.0
2025-07-29 14:31:49,740,30.125,25.25,25.0,25.25,25.25,25.25,25.0,24.75,25.75,25.5,24.75,25.0,25.0,25.5,24.75,24.5,25.0,25.25,25.0,24.75,24.75,24.5,24.25,24.25,24.75,24.75,25.0,25.25,24.25,24.5,24.5,24.0,24.75,24.75,24.25,24.75,24.25,24.25,24.5,24.25,24.25,25.0,24.75,24.5,24.5,25.0,24.25,24.75,24.75,25.25,24.75,24.5,24.75,25.0,25.25,40.25,53.5,25.25,25.25,25.75,26.0,25.0,25.25,24.5,24.75,241.0,225.0
2025-07-29 14:31:49,741,30.125,25.75,25.25,25.0,26.0,25.75,24.75,25.25,25.75,25.75,25.0,25.5,25.25,25.5,25.0,25.25,24.75,25.5,24.75,24.5,24.75,24.5,24.5,24.75,24.75,25.75,24.5,25.25,24.25,24.5,24.0,24.75,24.75,25.0,24.5,24.75,25.0,24.75,24.75,24.25,25.5,24.75,25.25,24.5,24.5,24.75,24.75,25.25,24.5,25.25,25.5,24.5,25.25,25.5,25.5,40.25,53.5,25.0,25.0,25.75,26.25,25.5,26.25,24.25,24.75,241.0,225.0
2025-07-29 14:31:49,742,30.125,26.25,25.5,25.0,26.25,25.75,25.0,24.5,26.0,26.0,25.25,25.0,25.0,25.0,24.5,25.0,24.5,26.0,24.75,24.5,24.75,24.75,24.5,24.25,24.5,25.75,24.25,25.5,25.0,24.75,24.25,24.25,24.5,24.25,24.5,25.0,24.25,24.5,24.5,24.25,25.0,24.75,24.5,24.75,25.25,24.25,24.5,25.0,25.5,25.0,24.5,24.75,24.0,25.25,25.75,40.75,53.5,26.0,25.0,26.0,26.25,25.25,25.5,24.5,25.5,242.0,225.0
2025-07-29 14:31:49,743,30.1875,26.0,25.5,25.25,25.5,26.0,25.25,24.75,26.5,24.75,25.0,25.0,25.5,25.0,25.0,25.5,25.0,25.25,25.25,25.0,25.0,24.75,24.25,24.25,24.5,24.75,24.75,24.75,24.75,24.75,24.5,24.25,25.0,24.75,24.5,24.75,24.25,24.5,24.75,24.25,25.25,24.5,24.75,24.75,24.75,24.0,24.75,25.0,24.5,25.25,25.0,24.5,25.5,25.5,25.75,40.25,53.75,26.25,25.25,25.25,25.75,25.5,25.75,24.5,24.0,241.0,225.0
2025-07-29 14:31:50,744,30.125,25.25,25.75,25.25,25.25,25.0,24.75,25.0,25.5,26.0,25.25,24.5,25.0,25.0,25.0,24.75,25.0,25.5,25.0,24.75,25.0,25.25,24.5,24.0,24.75,25.5,24.5,25.0,25.0,24.0,24.5,24.5,24.5,24.75,24.5,25.0,25.0,24.75,24.25,24.25,25.0,24.75,25.0,24.75,24.75,24.5,24.75,25.0,25.0,25.25,24.5,24.5,24.75,25.0,25.5,40.5,53.75,25.25,25.0,25.25,25.5,25.25,25.25,24.0,24.25,242.0,225.0
2025-07-29 14:31:50,745,30.125,25.75,25.5,25.0,25.5,25.5,25.25,24.75,25.75,25.5,24.75,24.75,25.5,25.25,24.5,24.75,24.25,25.75,25.25,25.0,25.0,24.5,24.75,24.75,24.75,25.75,24.75,25.25,24.5,24.5,24.25,24.75,25.0,24.75,24.5,24.75,24.25,24.5,24.5,24.5,24.5,24.75,24.75,24.75,25.5,24.75,24.0,25.0,24.75,24.75,24.75,25.0,25.0,25.25,25.0,40.25,53.25,27.0,25.5,25.75,26.0,25.75,25.75,24.5,24.75,241.0,225.0
2025-07-29 14:31:50,746,30.125,25.0,25.25,25.5,25.5,25.25,25.25,25.25,26.25,25.5,25.0,25.25,25.5,25.0,24.5,25.0,24.5,25.5,25.0,24.5,25.25,24.75,24.25,24.25,24.75,25.25,24.5,25.5,24.5,24.5,24.25,24.5,25.25,24.75,24.75,25.25,24.5,24.75,24.5,24.25,24.75,25.5,24.75,24.5,25.25,25.0,24.75,25.5,25.0,24.75,24.75,25.0,25.25,25.75,25.75,40.25,53.25,25.25,24.5,25.25,25.5,26.25,25.5,24.25,24.5,242.0,225.0
2025-07-29 14:31:51,747,30.125,25.75,25.25,25.0,25.75,24.75,25.5,24.5,25.25,25.5,25.0,25.0,25.25,25.25,24.75,25.0,24.5,25.75,24.75,24.25,24.75,24.25,24.75,24.75,25.25,25.25,24.25,25.0,24.25,24.5,24.25,25.0,24.25,24.5,24.5,25.0,24.5,24.25,24.75,24.75,24.5,24.75,24.75,24.0,24.25,24.75,24.75,25.0,24.25,25.25,25.0,24.75,24.25,25.25,25.75,40.25,53.0,25.75,24.5,25.0,26.0,25.5,26.0,25.0,25.0,241.0,225.0
2025-07-29 14:31:51,748,30.125,26.0,25.25,26.0,25.75,25.5,24.75,25.5,26.0,25.75,25.0,25.25,24.75,24.75,25.0,25.0,24.5,25.5,25.5,25.0,25.0,24.25,24.75,24.75,25.25,25.0,25.0,25.75,24.75,24.5,24.75,24.75,24.25,24.5,24.5,25.0,25.25,24.5,25.0,24.75,25.0,25.25,24.75,24.0,24.25,24.75,25.0,25.25,25.0,24.75,25.0,24.75,25.0,25.75,25.75,40.0,53.5,25.0,26.0,25.25,26.0,26.0,26.0,24.0,24.25,241.0,225.0
2025-07-29 14:31:51,749,30.1875,26.0,25.5,25.0,25.5,25.5,25.5,25.25,26.0,25.75,25.25,25.5,25.0,25.25,25.0,25.25,25.0,26.25,25.75,24.5,25.25,24.5,25.0,24.5,25.0,25.75,24.75,25.25,25.0,24.75,24.75,24.75,25.5,25.25,24.75,25.0,25.25,25.0,24.5,24.75,24.75,24.75,25.25,24.75,24.75,25.0,25.0,25.25,24.75,25.0,25.25,24.5,25.25,25.25,25.5,40.75,54.0,24.5,26.0,25.5,25.75,25.5,26.25,24.5,24.75,241.0,225.0
2025-07-29 14:31:52,750,30.125,26.0,25.0,25.25,25.75,25.25,24.5,25.0,26.0,25.25,24.5,24.5,25.0,24.75,25.5,24.5,25.0,25.75,25.25,24.5,24.5,24.75,24.5,24.75,25.25,25.5,24.5,24.75,24.75,24.75,24.5,24.5,24.25,25.0,24.5,24.75,24.5,25.0,24.5,24.25,24.75,25.75,25.0,24.5,24.5,24.5,25.0,25.0,25.5,25.0,25.0,25.0,24.75,25.75,25.5,40.25,53.5,25.75,25.75,25.75,25.5,25.0,26.0,24.0,24.0,242.0,225.0
2025-07-29 14:31:52,751,30.125,25.5,25.25,25.0,25.5,25.25,25.25,24.5,26.0,25.75,24.75,25.0,24.75,24.75,24.75,24.75,25.0,25.75,24.75,24.75,25.25,24.75,25.25,24.75,24.5,25.25,25.0,25.0,24.75,24.5,24.25,24.5,25.0,24.75,24.75,24.5,24.25,24.5,24.25,24.25,25.25,24.5,24.75,24.25,24.25,24.75,25.0,25.5,25.5,25.0,25.0,24.25,25.0,26.0,26.0,40.5,53.5,26.25,25.5,25.75,25.25,24.75,25.25,25.0,25.0,242.0,225.0
2025-07-29 14:31:52,752,30.125,24.75,25.5,25.0,25.75,25.25,25.0,25.0,25.5,25.5,25.0,24.75,24.75,25.0,25.0,25.0,25.25,25.5,25.25,24.25,24.25,24.5,23.75,24.25,25.5,24.75,24.5,25.25,24.75,24.25,24.5,23.75,24.5,25.5,24.5,24.5,24.25,24.5,24.25,24.75,24.75,25.0,24.5,24.5,24.75,24.5,25.0,24.75,24.75,25.0,25.0,24.75,24.5,25.0,25.25,40.25,53.75,25.5,24.75,26.0,25.25,25.25,25.0,24.5,24.5,242.0,225.0
2025-07-29 14:31:52,753,30.125,25.0,25.25,24.75,25.25,25.25,25.0,25.0,25.75,25.0,24.75,25.25,25.5,24.75,25.0,25.0,24.75,25.5,25.25,24.5,25.0,24.5,24.5,24.5,25.0,25.75,25.0,25.25,24.5,24.5,24.75,24.5,25.0,24.5,24.5,24.5,24.75,24.5,24.75,24.25,25.5,25.0,24.75,24.25,24.5,24.25,24.0,24.75,24.75,25.25,25.25,24.75,25.0,25.5,25.75,40.25,53.5,25.5,25.5,25.5,26.5,24.75,25.75,25.0,25.0,242.0,225.0
2025-07-29 14:31:53,754,30.125,25.25,25.5,25.0,25.25,25.25,24.75,24.5,25.75,26.0,25.0,24.0,25.25,25.0,25.5,24.75,24.0,25.5,25.5,25.0,25.25,25.0,24.75,24.75,23.75,25.0,24.25,25.5,24.25,24.0,24.25,24.5,24.75,25.0,24.5,24.25,24.75,24.0,24.25,23.75,25.0,25.25,24.75,24.75,25.0,24.5,24.75,25.25,24.5,25.0,25.0,24.5,25.5,25.25,25.5,40.5,53.5,25.5,25.5,26.0,25.25,25.25,26.0,25.0,24.25,242.0,225.0
2025-07-29 14:31:53,755,30.125,25.75,25.75,25.0,25.5,24.75,24.75,24.75,25.75,25.5,24.5,24.5,25.0,25.0,24.5,25.25,24.5,25.5,24.5,25.0,24.75,24.5,24.75,24.0,24.25,25.25,24.5,25.0,24.0,24.0,25.0,23.75,24.5,25.75,24.25,24.75,24.75,24.25,25.0,23.25,24.5,25.25,25.0,24.75,24.75,24.75,24.75,24.75,24.5,25.5,25.0,24.75,25.0,25.75,25.25,40.25,53.5,26.75,25.25,26.0,25.75,25.5,25.75,24.25,25.25,242.0,225.0
2025-07-29 14:31:53,756,30.125,25.25,24.75,25.25,25.5,25.0,25.0,25.0,25.25,26.25,25.5,25.0,24.5,24.75,24.75,24.5,24.5,25.75,24.75,24.5,25.0,24.25,24.5,24.5,24.75,25.25,24.5,25.0,24.75,24.25,24.75,24.5,25.0,24.5,24.5,24.25,24.5,24.0,24.25,24.0,25.0,25.75,24.75,24.5,24.5,24.5,24.0,25.25,25.0,25.25,25.0,24.25,25.25,25.25,25.5,40.25,54.0,26.0,25.0,25.25,25.75,25.5,26.25,24.75,24.75,242.0,225.0
2025-07-29 14:31:54,757,30.1875,25.75,25.75,25.0,25.5,25.0,25.25,25.0,25.75,26.25,24.5,25.0,24.5,25.0,24.75,25.0,24.5,25.75,25.0,24.75,24.75,24.25,24.75,24.25,25.5,25.5,24.75,25.5,24.5,25.0,24.5,24.75,24.75,24.75,24.75,24.5,25.25,24.75,24.5,24.75,24.5,25.0,25.0,24.75,24.75,24.75,24.5,25.5,25.0,25.25,25.0,25.0,26.0,25.5,25.75,40.25,54.25,25.25,25.75,25.5,25.75,25.75,26.25,24.75,24.75,241.0,225.0
2025-07-29 14:31:54,758,30.1875,25.25,25.25,25.5,25.25,25.25,25.75,25.0,25.75,26.25,25.0,25.0,25.0,25.0,24.75,25.0,24.25,25.25,25.25,24.25,25.0,25.0,24.75,24.25,24.75,25.75,25.0,25.25,25.25,24.5,24.5,24.5,24.75,25.25,25.0,25.0,24.5,25.25,24.5,24.75,24.5,24.75,24.5,25.0,24.75,25.0,24.5,24.75,24.5,25.5,24.5,24.75,25.5,25.75,26.0,40.5,53.75,26.25,25.75,25.75,26.25,25.75,25.5,24.5,25.25,241.0,225.0
2025-07-29 14:31:54,759,30.1875,25.25,25.0,25.25,25.25,25.25,25.0,24.75,25.5,25.5,24.75,25.25,25.0,25.0,24.25,24.0,24.0,25.25,25.0,24.5,25.0,24.5,24.25,24.0,24.5,24.75,24.25,25.5,24.5,24.5,24.5,24.25,24.25,24.5,24.5,24.75,24.0,24.5,24.25,24.0,24.5,24.75,25.0,24.5,24.5,24.5,24.75,24.5,24.75,25.0,25.0,24.5,25.0,25.0,25.5,40.5,53.25,24.75,25.5,25.25,25.75,25.0,25.5,24.5,25.0,242.0,225.0
2025-07-29 14:31:55,760,30.125,25.75,25.25,24.75,25.75,25.25,25.25,25.0,25.75,25.5,24.5,24.75,25.25,25.0,25.0,25.0,24.75,25.75,25.25,24.25,24.75,24.5,24.5,24.5,24.75,25.0,25.25,25.0,24.75,24.5,24.25,24.0,25.0,25.0,24.75,25.0,24.5,24.5,24.75,24.5,24.25,25.5,25.0,24.5,24.25,24.5,24.5,25.25,25.0,25.0,25.25,24.75,25.5,25.75,24.75,40.0,54.25,25.5,24.5,25.75,26.0,25.25,25.25,24.75,25.0,241.0,225.0
2025-07-29 14:31:55,761,30.125,25.25,25.75,26.0,25.5,25.25,25.25,25.0,26.5,26.0,25.0,25.25,25.0,25.0,25.0,25.0,25.0,25.75,24.5,24.5,24.5,24.25,24.5,24.0,25.0,25.75,24.25,25.0,24.5,24.75,24.5,24.75,25.25,25.25,24.5,24.25,24.5,24.75,24.25,24.75,25.25,25.25,24.5,25.0,25.0,25.0,25.25,25.0,25.25,25.0,25.75,25.0,25.25,25.5,25.25,40.5,53.5,25.0,25.25,25.25,26.5,25.5,25.25,25.25,24.0,241.0,225.0
2025-07-29 14:31:55,762,30.1875,25.75,25.25,25.25,25.0,25.5,25.5,24.75,25.75,26.0,24.5,25.5,25.25,24.75,25.25,24.5,24.75,25.0,25.5,24.25,24.75,24.5,24.75,24.5,25.0,25.0,24.5,25.25,24.5,24.25,24.75,24.75,24.0,24.75,24.25,25.25,25.0,24.5,24.25,24.0,25.25,25.25,25.25,24.75,25.0,25.0,24.75,25.0,24.75,25.25,25.25,25.25,25.0,25.75,26.0,40.5,54.25,25.0,25.5,26.25,26.0,25.5,25.5,25.0,25.75,241.0,225.0
2025-07-29 14:31:55,763,30.1875,25.25,25.5,24.75,26.0,25.5,25.25,24.75,25.75,25.75,25.0,25.25,25.0,25.25,24.5,24.75,25.0,25.25,24.75,24.75,25.25,24.75,25.0,24.5,25.0,25.5,24.75,25.25,24.75,24.75,24.5,24.5,24.25,25.25,25.0,25.75,25.25,25.0,24.75,24.75,25.5,25.5,24.75,25.0,25.0,24.5,24.5,25.5,24.75,25.5,25.25,25.0,25.25,25.25,25.5,40.25,54.0,25.75,25.5,26.25,25.0,26.0,25.25,25.0,24.5,241.0,225.0
2025-07-29 14:31:56,764,30.1875,25.5,25.0,25.0,25.25,25.5,25.25,24.5,26.0,26.0,24.5,24.5,25.0,25.0,24.75,24.75,24.5,25.5,25.0,25.0,25.0,24.75,25.25,24.5,24.5,25.5,24.25,25.0,24.5,24.5,24.75,24.75,24.5,24.75,24.5,24.5,24.75,24.5,25.0,24.25,25.25,25.25,24.75,24.75,24.75,25.0,24.25,25.25,24.75,25.25,25.0,24.75,25.25,25.25,25.75,40.25,54.0,25.5,25.0,25.75,26.5,25.5,26.0,25.0,25.0,241.0,225.0
2025-07-29 14:31:56,765,30.1875,25.5,24.75,25.5,25.75,25.5,26.25,24.75,26.5,25.75,24.75,26.0,25.5,24.75,24.5,25.0,25.0,26.0,24.5,25.0,25.25,25.0,24.75,25.0,24.75,25.75,24.5,25.75,24.75,24.75,24.75,24.5,25.0,25.5,24.75,25.0,24.75,24.5,24.75,24.5,25.0,25.0,24.75,24.75,25.25,25.0,24.5,24.5,25.0,25.0,25.25,25.25,25.5,25.5,26.0,40.5,53.75,26.0,25.75,26.0,26.25,25.25,25.75,24.75,25.25,241.0,225.0
2025-07-29 14:31:56,766,30.1875,25.75,25.5,25.75,26.0,25.5,25.25,25.25,26.0,26.0,25.0,26.0,25.5,24.75,24.75,24.75,24.75,25.5,25.25,24.25,25.25,24.75,25.0,24.0,25.0,26.0,24.75,25.5,25.0,24.75,24.75,24.5,24.5,24.75,24.75,25.0,24.25,24.5,24.75,24.5,25.5,25.25,25.0,24.5,24.75,25.0,24.75,25.25,25.25,25.0,24.75,25.0,25.0,25.5,25.75,40.75,54.0,25.75,25.5,25.5,26.25,25.5,25.75,24.75,24.75,241.0,225.0
2025-07-29 14:31:57,767,30.1875,25.25,25.5,24.5,25.5,25.25,25.25,25.0,25.5,26.0,24.75,25.25,25.0,24.75,25.0,25.0,24.75,25.5,26.25,24.5,25.5,24.75,24.75,24.5,25.25,25.5,25.25,25.5,24.75,24.75,25.0,24.75,25.25,24.5,24.0,25.5,25.0,24.5,25.25,24.0,25.25,25.0,24.5,25.0,25.0,25.0,24.5,25.0,25.0,25.25,25.5,25.5,24.75,25.75,26.75,40.75,54.25,25.75,25.0,25.75,26.25,25.25,26.0,24.5,25.0,241.0,225.0
2025-07-29 14:31:57,768,30.1875,25.5,25.5,25.25,25.5,25.75,25.25,25.0,26.0,25.5,24.75,25.0,25.0,25.0,24.75,25.25,24.75,25.25,25.5,24.75,24.75,24.75,24.75,24.75,24.25,26.5,25.0,25.5,24.75,24.75,24.5,24.75,24.5,25.75,25.0,25.25,25.25,24.75,25.0,24.75,25.25,24.75,24.5,24.75,24.5,24.25,24.25,25.0,24.75,25.75,24.75,25.25,25.25,25.5,25.75,41.0,54.0,25.5,26.25,26.25,26.5,25.5,25.5,24.5,25.0,241.0,225.0
