timestamp,packet_id,sensor_degree,thermal_00,thermal_01,thermal_02,thermal_03,thermal_04,thermal_05,thermal_06,thermal_07,thermal_08,thermal_09,thermal_10,thermal_11,thermal_12,thermal_13,thermal_14,thermal_15,thermal_16,thermal_17,thermal_18,thermal_19,thermal_20,thermal_21,thermal_22,thermal_23,thermal_24,thermal_25,thermal_26,thermal_27,thermal_28,thermal_29,thermal_30,thermal_31,thermal_32,thermal_33,thermal_34,thermal_35,thermal_36,thermal_37,thermal_38,thermal_39,thermal_40,thermal_41,thermal_42,thermal_43,thermal_44,thermal_45,thermal_46,thermal_47,thermal_48,thermal_49,thermal_50,thermal_51,thermal_52,thermal_53,thermal_54,thermal_55,thermal_56,thermal_57,thermal_58,thermal_59,thermal_60,thermal_61,thermal_62,thermal_63,etc_1,etc_2
2025-07-29 14:14:34,72,29.9375,25.75,24.75,25.25,25.5,25.0,25.0,24.75,25.25,26.5,24.5,25.25,25.0,25.25,25.25,25.0,24.25,25.5,25.25,25.0,24.75,25.0,24.5,24.25,24.75,25.75,25.25,25.25,25.5,25.0,24.25,24.75,24.75,25.25,24.75,24.75,25.0,25.0,24.75,24.0,25.75,25.25,24.75,24.5,25.25,24.5,24.5,24.0,24.25,25.5,25.25,25.25,25.5,25.25,25.25,24.5,24.75,25.75,25.25,25.5,25.25,26.75,28.0,25.25,24.75,241.0,225.0
2025-07-29 14:14:35,73,29.9375,25.25,25.25,25.5,25.5,25.5,25.75,24.5,24.75,26.25,25.0,25.0,25.25,25.0,25.0,25.75,24.75,25.75,25.25,25.0,25.0,25.0,25.0,24.25,24.25,25.75,24.75,25.25,24.5,24.5,24.75,24.0,25.25,25.5,24.25,25.25,24.75,24.5,24.25,24.75,25.25,25.0,25.5,24.75,25.25,24.5,24.75,24.25,25.0,25.5,25.0,25.25,25.0,24.5,25.25,24.75,24.25,25.25,25.75,25.25,25.5,26.5,27.25,24.75,25.25,242.0,225.0
2025-07-29 14:14:35,74,29.9375,25.25,24.5,25.0,25.25,24.75,25.0,24.25,25.25,26.25,24.25,24.75,25.0,24.75,25.25,24.5,24.75,26.0,25.0,24.5,24.5,24.5,25.5,24.25,24.75,26.25,24.75,25.25,24.5,24.75,24.25,24.75,25.25,24.75,25.0,24.5,24.75,24.75,24.75,24.5,25.25,25.25,25.0,24.75,24.25,24.5,24.5,24.5,25.25,25.25,25.5,24.75,24.75,24.75,25.0,24.75,24.5,26.75,25.5,26.0,25.25,26.0,27.25,24.5,24.0,242.0,225.0
2025-07-29 14:14:35,75,29.9375,25.0,24.75,25.0,25.0,25.0,25.25,24.75,25.75,25.25,24.75,25.25,25.5,24.75,25.0,24.25,24.75,26.0,24.75,24.5,24.75,24.5,24.25,24.5,25.0,25.0,24.5,25.75,25.0,24.75,24.5,24.75,24.75,25.5,25.0,24.5,24.75,24.5,24.75,24.0,25.0,26.0,25.25,24.75,25.25,24.75,24.5,24.25,25.75,25.75,25.0,25.25,24.75,24.75,25.25,25.0,24.5,26.25,25.0,25.0,26.5,26.75,27.0,24.25,23.75,241.0,225.0
2025-07-29 14:14:36,76,29.9375,25.5,24.5,25.25,25.25,25.0,25.0,24.0,25.0,25.75,24.5,25.25,25.25,25.0,24.5,24.75,24.25,25.0,25.5,24.5,25.0,24.0,25.0,24.25,24.5,25.5,24.75,25.0,24.5,24.5,24.5,24.0,24.75,25.0,24.75,24.5,24.25,24.5,24.0,23.75,25.25,25.25,24.75,24.25,24.75,25.0,25.0,24.25,25.25,25.5,25.25,24.25,24.75,24.75,25.5,24.25,25.25,25.5,25.25,24.75,25.5,26.25,26.25,24.25,24.75,242.0,225.0
2025-07-29 14:14:36,77,29.9375,25.0,25.0,24.75,25.5,25.25,24.75,24.25,25.0,25.75,23.75,24.75,25.0,24.75,24.25,24.25,24.75,25.75,25.5,24.25,24.5,24.5,24.25,24.5,24.5,25.75,24.75,25.25,24.5,24.5,25.0,24.25,25.5,25.5,24.25,25.0,24.75,24.5,24.5,24.5,25.0,25.0,24.5,24.75,24.75,24.75,24.75,24.25,25.0,25.5,25.25,25.0,24.75,24.75,24.5,24.25,24.5,26.0,24.75,25.75,25.5,27.75,26.0,24.25,24.0,241.0,225.0
2025-07-29 14:14:36,78,29.9375,25.0,25.25,24.75,25.5,24.25,24.75,24.5,25.25,25.5,24.0,25.0,25.5,24.75,25.0,24.75,23.75,25.75,24.5,24.5,25.0,24.25,24.25,24.25,24.5,25.25,24.75,24.75,24.5,24.5,24.25,24.75,24.75,24.25,24.75,24.75,25.0,24.5,24.25,24.25,24.75,25.0,24.75,24.75,24.25,24.75,24.5,24.5,25.0,25.0,24.5,24.25,25.0,24.5,24.75,24.25,24.0,24.5,24.75,24.75,25.5,27.0,25.75,25.0,24.0,242.0,225.0
2025-07-29 14:14:36,79,29.9375,25.0,25.5,25.25,25.25,25.0,25.0,24.75,26.0,26.0,24.75,25.25,24.75,24.75,24.75,24.5,24.75,25.5,24.5,24.5,24.75,24.5,25.0,24.25,24.5,26.0,24.75,25.5,25.0,24.75,24.75,24.5,24.75,25.0,24.0,25.0,25.0,24.75,24.5,24.25,25.25,25.5,24.5,24.75,24.75,24.75,24.25,24.25,25.25,25.0,24.75,25.0,25.0,25.25,25.5,24.0,25.0,25.5,25.25,25.25,25.25,27.5,26.5,24.5,24.25,242.0,225.0
2025-07-29 14:14:37,80,29.9375,25.0,25.5,25.0,25.75,25.0,25.25,24.0,25.75,25.5,25.0,24.5,25.25,25.25,25.0,25.0,24.25,25.5,24.75,24.75,24.25,25.0,24.25,24.5,24.5,25.0,25.0,24.75,25.0,24.25,24.25,24.0,24.5,25.25,24.5,24.75,24.5,24.5,24.5,24.0,24.75,25.0,24.75,25.25,24.5,24.75,24.25,24.25,24.75,25.0,24.75,25.0,24.5,24.75,25.0,24.5,24.75,25.0,25.25,25.5,26.0,27.5,25.5,23.75,24.25,241.0,225.0
2025-07-29 14:14:37,81,29.9375,24.5,25.25,25.0,25.5,25.0,25.75,24.25,26.25,25.75,24.5,24.75,25.0,25.0,24.5,24.75,24.25,26.0,25.0,24.5,24.75,24.75,25.0,24.5,24.5,25.25,25.25,25.5,24.25,24.0,24.25,24.25,25.0,24.75,24.75,24.75,24.5,24.5,24.75,24.0,24.25,24.75,25.0,24.75,25.0,25.25,24.5,24.75,24.0,25.25,24.5,24.75,24.5,25.0,25.0,24.5,24.75,26.25,25.25,24.5,26.25,26.5,26.5,25.0,24.75,242.0,225.0
2025-07-29 14:14:37,82,29.9375,24.75,25.75,25.0,25.25,25.0,25.25,24.25,24.75,25.5,25.0,25.25,25.5,24.75,25.0,24.75,24.25,25.5,25.75,24.0,24.5,24.75,24.25,24.0,24.5,25.25,24.75,25.0,24.5,24.5,24.25,24.0,24.25,25.0,24.5,24.75,24.25,24.25,24.25,24.5,25.0,25.25,25.0,24.5,24.75,24.5,24.5,24.0,24.75,25.5,25.0,24.5,24.75,25.5,25.0,24.0,25.5,25.25,25.0,25.25,27.25,27.75,25.5,24.75,24.75,241.0,225.0
2025-07-29 14:14:38,83,29.9375,24.75,25.25,25.5,25.25,25.0,24.5,24.5,25.5,26.0,24.5,24.75,25.25,24.5,24.5,24.5,23.5,25.25,24.75,24.25,24.5,24.0,23.75,24.75,24.5,25.5,24.25,25.0,24.25,24.0,24.25,24.0,24.25,24.75,24.5,24.5,24.5,24.25,23.5,23.5,24.75,24.75,24.5,24.75,24.25,24.5,24.25,23.5,23.75,25.5,25.0,24.5,25.0,25.25,24.75,23.75,25.0,25.5,25.0,25.25,27.0,28.5,25.75,23.5,24.75,242.0,225.0
2025-07-29 14:14:38,84,29.9375,25.0,24.75,24.75,25.25,24.75,24.75,24.5,25.5,25.0,24.25,24.5,24.5,24.5,24.75,24.75,24.25,25.0,24.75,24.5,24.25,24.25,24.25,24.0,24.5,25.0,24.25,25.0,23.75,24.0,24.25,24.25,24.5,24.5,24.75,24.0,24.25,24.75,24.5,24.0,24.25,24.75,24.5,24.0,24.25,24.5,24.75,23.75,24.0,25.25,24.75,24.75,24.75,25.5,25.0,24.25,24.75,24.75,24.25,25.5,26.5,29.0,25.5,24.25,25.25,242.0,225.0
2025-07-29 14:14:38,85,29.9375,24.25,24.75,24.0,25.5,24.5,24.25,24.0,25.0,25.0,24.75,24.25,25.25,24.25,24.25,24.0,24.25,24.75,25.25,24.25,24.25,24.25,24.5,24.0,24.0,25.25,25.25,25.0,24.25,24.0,24.25,24.25,24.25,24.5,24.25,24.5,24.75,24.25,24.0,24.0,24.5,25.0,24.5,24.5,24.75,24.25,24.25,24.25,23.5,25.25,25.0,24.75,24.75,25.25,25.0,23.75,24.5,26.25,24.25,25.0,25.75,28.0,25.0,24.75,25.25,241.0,225.0
2025-07-29 14:14:39,86,29.9375,25.0,25.25,24.5,25.25,24.5,24.75,23.25,25.5,25.5,24.5,24.5,25.5,24.25,24.5,24.25,24.25,25.5,24.5,24.25,24.5,24.0,23.75,25.0,24.0,25.75,24.25,25.0,24.25,24.0,24.0,24.25,24.25,25.0,24.25,24.75,24.75,24.5,24.5,24.25,24.5,24.5,24.5,24.5,24.25,24.25,24.5,23.75,23.75,24.5,24.75,24.25,24.75,25.0,24.5,23.75,24.75,25.75,24.75,25.5,25.5,28.0,25.25,23.75,25.0,241.0,225.0
2025-07-29 14:14:39,87,29.875,24.75,24.75,25.0,25.25,24.25,24.25,24.0,25.5,25.5,24.0,24.25,24.5,24.25,24.5,24.0,24.0,25.5,24.75,24.25,24.25,24.0,24.5,23.75,24.25,25.75,24.0,25.25,24.0,24.0,24.25,24.25,24.25,24.75,24.25,24.25,24.5,23.75,24.5,23.25,24.5,24.75,24.75,24.25,24.5,24.25,24.25,23.75,24.5,24.5,25.0,24.25,25.0,25.25,24.5,24.25,24.5,26.0,24.5,25.0,25.5,27.75,25.0,23.75,25.5,241.0,225.0
2025-07-29 14:14:39,88,29.9375,24.0,24.75,24.75,25.0,24.0,24.5,24.25,25.0,25.0,24.0,24.75,25.0,24.75,24.5,24.75,24.0,25.0,24.25,24.25,24.25,24.25,23.75,23.75,24.5,25.25,24.5,24.75,24.5,24.25,24.25,24.25,23.75,24.75,23.75,24.5,23.75,23.75,24.0,23.75,24.5,24.25,24.25,24.5,24.5,24.25,24.25,23.25,22.75,24.5,25.0,24.25,24.75,25.0,24.5,24.5,24.0,25.0,25.0,25.0,26.25,27.25,25.5,23.75,25.5,242.0,225.0
2025-07-29 14:14:39,89,29.9375,25.0,24.75,25.0,25.75,24.75,24.75,24.25,25.25,26.0,24.0,24.5,24.5,24.75,24.25,24.25,24.0,25.25,24.5,24.5,24.25,24.0,24.5,24.25,24.75,25.25,24.75,24.75,24.0,24.25,24.0,24.0,24.0,24.75,24.5,24.75,24.75,23.75,24.5,23.5,25.0,24.25,24.25,24.75,24.75,24.5,24.5,23.5,23.75,24.75,24.5,24.75,25.0,25.0,24.0,24.25,23.75,25.0,24.75,25.75,27.5,25.75,25.0,24.0,25.75,241.0,225.0
2025-07-29 14:14:40,90,29.9375,24.75,24.5,24.5,24.75,24.75,24.25,23.75,24.75,24.5,24.25,24.75,24.5,24.0,24.0,24.25,23.75,24.75,24.25,24.25,24.25,23.75,24.0,23.5,23.5,25.0,24.5,24.75,23.5,24.0,23.75,23.5,23.75,24.5,24.0,24.25,24.5,24.0,23.75,23.75,24.5,25.25,24.0,24.5,24.25,24.75,23.5,23.5,24.0,25.0,24.25,24.75,24.75,24.75,25.5,24.25,24.0,24.5,24.75,25.0,28.0,25.5,25.0,24.25,24.75,241.0,225.0
2025-07-29 14:14:40,91,29.9375,24.75,24.75,24.75,25.25,25.0,25.25,23.75,24.75,25.75,24.5,24.5,24.25,24.75,24.5,24.5,24.25,25.25,24.75,23.75,24.75,24.75,24.5,24.5,24.25,25.25,24.25,25.25,23.75,24.0,23.75,24.25,24.0,24.5,24.5,24.75,24.25,24.25,24.5,23.75,25.0,24.5,23.75,24.0,24.25,24.0,23.75,24.0,24.0,24.75,25.0,24.5,25.0,24.75,24.25,23.75,24.25,24.75,25.25,26.0,28.25,25.5,25.5,24.25,25.0,241.0,225.0
2025-07-29 14:14:40,92,29.9375,25.0,24.5,24.75,25.5,24.75,24.75,23.75,25.0,25.5,24.25,25.0,25.25,24.25,24.5,24.75,24.0,25.25,24.75,24.5,24.5,24.5,23.75,24.25,24.25,25.0,24.0,24.25,24.75,24.0,24.25,23.75,24.0,24.5,24.0,24.5,24.5,24.25,23.75,24.25,25.0,25.0,24.0,24.5,24.5,23.75,24.0,23.5,24.0,25.5,24.5,25.0,24.5,24.25,24.0,24.5,24.0,24.75,24.5,26.25,27.5,25.25,25.5,23.5,25.5,242.0,225.0
2025-07-29 14:14:41,93,29.9375,24.5,25.0,24.75,25.25,24.5,24.75,23.75,24.5,25.75,23.75,24.5,24.25,23.75,24.0,24.0,24.75,25.5,24.5,24.0,24.75,24.0,24.25,23.75,24.0,25.25,24.0,24.75,24.25,24.0,24.5,24.25,24.25,24.5,24.0,24.25,24.5,24.25,24.5,23.75,24.25,24.5,24.5,24.0,24.25,23.5,23.5,23.75,23.75,24.75,24.75,24.5,24.5,24.5,24.75,23.5,24.75,25.0,24.25,25.75,26.25,25.0,25.25,24.5,26.0,242.0,225.0
2025-07-29 14:14:41,94,29.9375,24.0,24.5,24.5,25.25,24.25,24.75,24.25,24.5,25.25,23.75,25.0,24.5,24.25,24.5,24.5,23.75,25.25,24.5,24.25,23.75,24.25,24.25,24.0,24.0,24.5,24.0,25.5,23.5,23.75,23.5,24.0,24.0,25.0,24.0,24.5,24.25,24.25,23.75,24.0,24.5,24.75,24.25,24.0,24.0,24.25,24.0,23.25,23.75,24.25,25.0,24.75,24.25,24.25,24.75,24.75,23.75,24.75,24.75,25.75,25.75,25.75,24.5,23.75,25.75,241.0,225.0
2025-07-29 14:14:41,95,29.9375,24.75,24.0,24.5,24.75,24.75,24.0,23.5,24.5,24.0,23.75,24.0,24.0,23.75,24.0,24.0,23.25,24.5,24.0,23.5,23.75,23.75,23.5,23.25,24.25,25.0,23.5,24.5,23.75,23.25,23.75,23.75,24.25,24.0,23.5,23.75,24.0,24.0,23.5,23.0,23.75,24.0,24.0,23.75,24.0,23.75,23.5,23.0,23.25,24.25,23.75,24.0,23.75,24.0,23.5,23.75,24.0,23.5,24.75,27.25,25.25,25.0,25.0,24.0,24.25,242.0,225.0
2025-07-29 14:14:42,96,29.9375,24.0,24.5,24.5,24.75,24.5,24.25,24.25,24.75,24.75,24.0,24.0,24.25,24.0,23.5,23.75,24.25,25.25,24.25,24.25,23.75,23.75,23.75,23.0,24.25,25.25,23.75,24.75,23.75,23.5,23.75,24.0,24.25,24.0,23.75,24.25,24.0,24.0,23.0,23.5,24.25,24.5,24.75,23.75,24.25,23.5,23.75,23.0,23.5,24.0,24.25,24.5,24.25,24.75,24.5,24.0,24.0,25.0,25.75,26.25,24.75,24.5,25.25,24.25,25.0,241.0,225.0
2025-07-29 14:14:42,97,29.9375,23.0,24.5,24.5,25.25,24.25,24.5,23.75,24.75,25.0,23.5,24.25,24.25,23.75,23.75,23.75,24.25,25.0,24.25,23.75,24.0,23.75,23.5,23.25,24.0,25.0,23.75,24.5,24.0,23.75,23.75,23.75,24.25,24.75,24.0,24.25,23.5,23.75,24.0,23.25,23.75,24.0,24.25,23.5,24.5,23.25,23.75,24.0,23.0,24.5,24.5,24.25,23.75,24.0,24.25,23.75,23.5,24.25,26.0,26.25,24.75,25.25,24.75,25.75,24.25,241.0,225.0
2025-07-29 14:14:42,98,29.9375,24.5,24.25,24.5,25.25,24.25,23.75,23.75,24.0,25.0,24.25,23.25,24.25,24.5,24.25,24.0,23.75,25.0,24.25,23.0,23.75,23.5,24.0,23.5,23.75,24.5,23.75,24.25,23.5,23.5,23.0,23.5,23.75,24.0,23.75,24.25,23.75,23.75,23.75,23.25,24.5,24.25,24.25,23.75,23.5,23.75,23.5,23.25,23.75,24.25,25.0,24.25,23.5,24.0,24.25,24.25,23.0,25.25,26.75,25.25,25.25,24.75,24.25,25.0,23.5,241.0,225.0
2025-07-29 14:14:42,99,29.9375,24.0,24.5,24.25,24.25,24.25,24.25,23.25,24.75,24.75,24.0,24.25,23.75,24.0,23.75,24.25,23.25,25.0,24.25,23.75,24.25,23.75,23.5,23.25,24.5,25.0,23.25,24.0,24.0,23.75,23.25,23.25,23.5,23.75,23.5,24.0,24.0,23.75,23.5,23.5,23.75,24.5,24.0,24.0,23.75,23.75,23.75,23.0,23.5,24.75,25.5,24.25,23.75,23.75,24.25,23.5,23.25,24.75,25.0,24.5,24.75,24.5,25.0,24.25,23.25,241.0,225.0
2025-07-29 14:14:43,100,29.9375,23.75,23.75,25.0,24.5,24.25,24.25,23.5,24.0,24.5,24.25,24.5,24.5,23.75,23.5,23.5,23.25,24.5,24.25,23.25,23.75,23.5,23.5,23.5,23.75,24.0,24.0,24.25,23.75,23.0,23.5,23.25,23.75,23.75,23.5,23.75,23.75,23.5,22.5,22.75,23.75,23.75,23.5,23.5,24.0,23.75,23.75,23.25,23.5,24.0,25.75,23.5,23.75,23.5,24.0,22.75,23.5,24.5,24.75,24.75,23.5,24.5,25.25,24.5,23.0,241.0,225.0
2025-07-29 14:14:43,101,29.9375,24.0,24.0,24.0,24.25,24.0,24.0,23.75,24.25,24.75,23.75,24.25,24.0,23.75,23.25,23.75,23.75,24.5,24.5,23.75,23.5,23.25,23.25,23.25,24.25,24.0,23.5,24.5,23.5,23.25,23.0,23.0,24.25,23.75,23.0,23.5,23.75,23.25,23.5,23.25,23.75,24.25,24.0,23.75,23.75,23.5,24.0,23.25,23.75,25.0,25.5,23.75,23.5,24.0,23.5,23.5,24.0,25.0,24.25,24.75,24.5,24.25,26.75,24.5,24.25,241.0,225.0
2025-07-29 14:14:43,102,29.9375,23.75,24.25,24.5,24.5,24.25,24.75,23.75,24.5,24.5,23.5,24.0,24.0,24.0,23.5,24.0,23.25,25.0,24.0,24.0,24.25,23.25,23.75,23.5,23.75,24.5,23.25,24.0,23.5,23.5,24.0,23.5,24.25,24.5,24.0,23.5,23.5,23.75,23.0,23.25,23.75,24.25,24.0,24.0,23.5,23.25,23.25,23.0,23.75,25.5,26.0,24.0,24.0,23.5,24.25,24.0,23.0,24.75,24.0,24.5,25.25,24.75,26.75,22.75,23.5,241.0,225.0
2025-07-29 14:14:44,103,29.9375,23.0,23.75,23.75,24.25,24.0,24.0,23.75,24.5,24.75,24.0,23.75,24.0,23.75,23.5,23.75,23.75,24.75,23.75,23.75,24.0,24.25,24.0,23.75,24.25,24.75,23.75,24.0,23.75,23.75,23.0,23.25,23.5,23.75,23.5,23.75,23.75,23.25,23.25,23.5,23.5,24.0,24.0,24.0,23.75,23.25,23.5,23.25,23.5,26.0,26.0,23.5,23.75,23.75,24.0,23.5,23.5,24.25,24.5,24.5,24.25,24.25,26.25,23.25,23.5,242.0,225.0
2025-07-29 14:14:44,104,29.9375,24.75,24.75,24.0,25.0,24.25,24.25,23.5,24.25,25.0,24.0,24.0,24.25,24.0,24.0,23.75,24.25,24.75,23.75,23.5,23.5,23.75,24.0,23.5,23.75,25.0,23.5,24.5,23.75,23.75,23.75,24.25,23.25,23.75,23.75,23.75,24.0,24.25,24.0,23.25,23.75,24.25,24.75,24.25,24.0,24.0,23.5,23.25,23.75,25.5,25.75,23.5,24.25,24.0,24.25,23.75,23.5,24.5,24.0,25.0,24.75,25.0,26.0,23.0,23.5,242.0,225.0
2025-07-29 14:14:44,105,29.9375,23.75,24.5,24.5,24.75,24.25,25.25,23.75,25.0,25.0,24.0,24.25,24.75,24.75,23.5,24.75,24.25,25.25,24.0,24.25,23.75,23.5,23.25,23.5,24.5,24.5,24.0,24.5,24.0,23.75,23.75,23.75,24.25,24.0,23.75,24.5,24.0,23.5,23.5,23.75,24.75,24.25,25.0,24.5,24.0,23.5,24.0,23.75,24.0,25.5,25.0,24.0,23.75,24.5,24.5,23.75,23.25,24.75,24.5,24.5,24.5,25.5,26.25,23.75,23.75,242.0,225.0
2025-07-29 14:14:45,106,29.9375,25.5,24.75,24.5,25.5,25.0,24.5,24.0,25.25,25.25,24.0,23.5,24.5,24.25,24.0,24.25,24.25,25.0,24.5,23.75,24.25,24.0,23.5,23.75,24.0,24.75,23.75,25.0,24.0,24.0,23.75,23.75,24.25,24.0,24.75,23.75,24.25,24.25,23.75,23.75,24.5,26.25,25.5,24.0,24.25,24.0,23.5,23.25,24.0,24.5,24.5,24.25,24.25,24.25,24.75,23.5,23.75,24.25,24.5,25.25,24.75,25.25,27.5,23.25,23.5,242.0,225.0
2025-07-29 14:14:45,107,29.9375,24.5,24.5,24.75,25.0,24.5,24.5,24.25,24.75,25.25,24.0,24.5,24.75,24.25,24.25,24.25,23.75,24.5,24.5,24.25,24.5,24.0,23.75,23.25,23.75,25.0,24.5,24.75,24.0,23.75,23.5,24.0,24.25,24.0,24.5,24.0,24.0,23.75,23.5,24.0,24.0,27.25,25.5,23.75,24.0,23.25,23.75,23.5,23.25,25.0,24.25,24.0,24.75,23.75,24.25,23.75,23.0,24.5,24.75,25.0,24.25,26.0,27.5,23.25,23.25,242.0,225.0
2025-07-29 14:14:45,108,29.9375,24.75,25.0,24.25,25.75,25.25,24.25,24.0,25.5,24.75,24.5,24.0,24.25,24.25,24.5,24.75,24.0,25.0,24.75,24.0,24.25,24.25,24.0,24.0,24.0,25.0,24.5,25.0,24.5,24.5,24.25,24.0,24.5,25.0,24.5,24.5,24.25,23.5,24.0,23.75,24.5,27.25,25.25,24.5,24.25,23.75,23.5,23.75,24.0,24.75,24.5,23.75,24.75,24.25,25.5,23.75,23.25,24.75,24.5,25.0,24.75,25.25,27.25,24.75,24.0,242.0,225.0
2025-07-29 14:14:45,109,29.9375,24.5,25.0,24.5,25.0,25.25,25.25,24.5,25.5,25.0,24.25,24.5,24.5,24.0,24.75,24.25,23.75,25.75,25.0,23.75,24.5,24.25,24.5,23.75,24.5,25.75,24.5,25.0,24.0,24.25,24.25,24.0,24.75,25.25,24.0,25.0,24.0,24.0,23.75,23.75,24.5,27.75,25.75,25.0,24.5,24.25,24.0,23.5,24.0,25.0,24.25,24.25,23.75,24.5,25.5,24.0,23.75,24.75,25.0,25.25,25.5,25.0,27.75,24.5,24.25,241.0,225.0
2025-07-29 14:14:46,110,29.9375,24.5,25.0,25.25,25.0,25.0,24.75,25.0,25.75,25.5,24.5,24.25,24.75,24.75,24.0,24.0,23.5,24.75,24.5,24.25,24.25,24.25,23.75,24.0,24.25,25.0,24.25,24.5,24.25,24.0,24.25,24.25,24.25,24.0,24.5,24.75,24.25,24.25,24.25,23.0,24.5,28.5,25.75,24.25,24.75,24.25,24.25,23.5,24.25,25.0,24.25,24.25,24.25,24.75,26.75,25.5,23.75,25.0,25.5,25.25,25.0,24.75,27.0,25.0,23.75,241.0,225.0
2025-07-29 14:14:46,111,30.0,24.25,25.0,25.0,24.75,24.75,24.75,25.5,25.25,25.0,24.25,24.25,24.75,24.5,24.5,24.5,24.25,24.5,24.75,24.25,24.0,24.25,24.5,23.75,24.25,24.75,24.0,24.75,24.5,24.0,24.0,24.0,24.75,24.0,23.75,25.0,24.0,24.5,24.25,23.5,24.25,27.5,26.0,24.0,24.25,24.25,25.0,24.0,24.25,24.5,24.25,25.0,24.0,25.25,26.75,25.75,23.5,24.5,24.5,25.25,24.75,25.5,26.5,24.75,23.5,241.0,225.0
2025-07-29 14:14:46,112,29.9375,25.0,24.5,24.5,24.5,25.25,24.75,24.25,25.25,24.75,24.25,24.5,24.5,24.0,23.75,24.5,23.75,25.25,24.25,23.75,24.0,24.25,24.0,24.0,24.25,24.75,23.5,24.5,24.0,24.0,23.75,24.25,24.25,24.5,24.0,24.0,23.75,24.0,23.5,23.5,23.5,27.25,25.5,23.75,24.5,24.5,24.75,24.75,24.25,24.5,24.25,24.25,23.75,24.25,27.0,26.25,23.25,25.0,24.75,25.25,24.0,25.0,25.25,24.0,23.25,241.0,225.0
2025-07-29 14:14:47,113,29.9375,24.75,24.75,24.5,25.0,25.0,25.0,24.25,25.0,25.0,23.75,24.5,24.75,24.75,24.0,24.5,24.25,25.0,24.75,24.0,24.75,23.5,23.75,24.0,23.5,25.25,24.75,24.25,24.25,24.25,23.75,23.75,24.25,24.5,24.5,24.5,24.0,24.25,23.5,24.0,24.0,28.25,25.25,24.5,24.25,23.75,25.5,25.5,24.25,25.0,24.5,24.25,24.25,24.0,26.25,26.25,24.0,24.75,24.75,25.25,24.5,25.25,25.25,23.5,24.25,241.0,225.0
2025-07-29 14:14:47,114,30.0,25.0,24.75,25.5,24.75,25.5,24.75,24.25,24.75,25.0,24.75,24.25,24.5,24.75,24.75,24.5,24.25,25.0,24.5,24.5,25.0,24.5,24.0,24.5,24.5,25.0,24.0,24.75,23.75,24.25,24.25,24.25,24.0,24.5,24.5,24.5,24.5,24.5,24.75,25.5,24.25,27.5,25.5,24.5,24.75,24.25,25.75,25.75,24.0,25.0,24.25,24.5,24.75,24.0,25.25,25.25,24.0,25.0,24.75,25.25,25.0,25.25,25.75,23.5,23.0,242.0,225.0
2025-07-29 14:14:47,115,29.9375,24.75,24.25,25.25,25.5,25.0,24.75,24.0,24.75,25.25,24.0,25.0,24.5,24.75,24.25,24.25,24.0,25.25,24.75,24.25,24.5,24.25,24.5,23.25,24.75,25.0,24.75,24.25,24.25,24.25,24.5,24.75,24.25,24.75,24.75,24.5,24.25,24.25,25.0,25.5,24.75,27.25,25.0,24.5,24.25,24.25,26.5,25.75,24.0,24.25,23.75,24.25,24.25,24.0,24.25,24.0,23.5,25.0,24.75,25.0,24.75,25.25,24.25,23.75,23.5,241.0,224.0
2025-07-29 14:14:48,116,29.9375,25.0,25.5,24.75,25.25,25.25,25.25,24.0,25.0,25.5,23.5,24.25,25.0,24.0,24.75,23.75,24.0,25.25,24.75,24.25,24.5,24.25,24.25,24.25,24.0,24.75,24.25,25.25,24.75,23.5,25.25,24.5,24.25,24.0,24.25,24.25,23.75,24.5,26.0,25.5,24.5,28.0,24.75,24.25,24.0,24.5,25.75,25.5,24.0,24.75,24.25,24.0,24.25,24.5,24.25,23.5,22.75,25.0,24.75,25.25,25.0,24.75,25.0,23.25,23.75,241.0,225.0
2025-07-29 14:14:48,117,29.9375,24.25,24.75,24.5,25.5,25.0,24.5,24.75,24.25,25.5,24.0,24.5,24.5,24.5,24.75,24.5,23.75,25.25,24.25,24.25,24.25,24.25,24.5,24.5,24.25,24.75,24.5,24.75,24.0,24.25,25.25,25.0,24.25,24.25,24.5,24.5,23.75,24.5,26.5,25.75,24.0,26.75,25.25,23.75,24.25,24.25,24.75,24.5,23.25,24.5,24.5,24.0,24.0,24.0,24.25,24.0,24.0,24.5,24.0,24.75,25.0,24.5,25.5,24.25,23.0,241.0,225.0
2025-07-29 14:14:48,118,29.9375,24.5,24.75,24.5,25.75,24.5,25.25,24.0,24.75,25.0,24.0,25.0,24.5,24.5,24.0,24.0,24.25,25.5,24.5,24.0,24.25,24.5,25.25,24.75,24.0,25.0,24.0,24.75,24.25,24.25,25.5,25.5,24.5,24.75,24.75,24.25,24.5,24.25,26.0,25.0,23.75,27.0,24.75,24.5,24.5,24.0,24.0,23.0,23.25,25.0,24.0,24.5,24.5,24.5,24.25,23.75,23.0,24.75,24.5,24.75,24.75,24.75,24.75,23.25,22.25,241.0,225.0
